,cell_x,cell_y,death_time
392,1380.8258426966293,1003.252808988764,18
393,1296.1067415730338,188.1966292134831,18
394,1355.9943820224719,161.90449438202245,18
395,1360.376404494382,58.19662921348311,18
396,186.72471910112355,275.8370786516854,19
397,356.1629213483146,267.0730337078652,19
398,391.2191011235954,271.45505617977517,19
399,388.2977528089887,246.6235955056179,19
400,392.6797752808988,224.71348314606746,19
401,376.6123595505617,213.02808988764048,19
402,541.6685393258426,643.9269662921347,19
403,573.8033707865168,630.7808988764045,19
404,1159.5337078651685,188.1966292134831,19
405,1174.1404494382023,196.9606741573033,19
406,1380.0955056179776,102.01685393258424,19
407,1350.8820224719102,952.129213483146,19
408,157.85172413793106,301.0241379310346,20
409,146.37586206896555,285.24482758620707,20
410,202.32068965517243,245.07931034482772,20
411,233.87931034482762,270.9000000000001,20
412,266.87241379310353,174.78965517241386,20
413,266.87241379310353,138.92758620689665,20
414,144.94137931034487,57.16206896551739,20
415,298.4310344827587,237.90689655172423,20
416,344.33448275862077,242.21034482758637,20
417,374.45862068965516,293.8517241379311,20
418,414.6241379310345,285.24482758620707,20
419,413.1896551724139,256.55517241379323,20
420,427.5344827586207,246.5137931034484,20
421,393.1068965517242,930.7620689655172,20
422,575.2862068965518,590.7896551724139,20
423,591.0655172413793,580.748275862069,20
424,612.5827586206897,592.2241379310345,20
425,654.1827586206897,592.2241379310345,20
426,1368.5551724137931,972.3620689655172,20
427,125.73291492329153,294.22384937238473,21
428,201.1582984658299,279.7189679218966,21
429,173.5990237099024,220.24895397489524,21
430,357.8110181311018,156.42747559274744,21
431,347.6576011157601,186.8877266387725,21
432,369.41492329149236,181.08577405857727,21
433,362.16248256624823,207.19456066945588,21
434,936.5557880055787,896.1764295676428,21
435,1352.8458856345885,92.60599721059964,21
436,1357.197350069735,76.6506276150626,21
437,255.0454545454546,241.22727272727275,22
438,253.5909090909091,210.68181818181824,22
439,287.0454545454546,183.04545454545462,22
440,323.409090909091,156.8636363636365,22
441,391.77272727272737,155.409090909091,22
442,342.31818181818187,226.68181818181824,22
443,333.5909090909091,283.409090909091,22
444,380.13636363636374,908.8636363636365,22
445,935.7727272727274,873.9545454545455,22
446,934.3181818181821,850.6818181818182,22
447,1377.9545454545455,76.86363636363649,22
448,1337.2272727272727,964.1363636363637,22
449,1313.9545454545455,964.1363636363637,22
450,1296.5,1019.409090909091,22
451,287.66212338593976,125.09110473457679,23
452,269.75681492109044,123.59899569583933,23
453,263.7883787661406,99.7252510760402,23
454,320.4885222381635,184.77546628407458,23
455,423.4440459110473,154.93328550932574,23
456,789.0107604017215,65.406743185079,23
457,1338.1068866571018,248.93615494978485,23
458,1208.293400286944,69.88307030129124,23
459,1220.2302725968436,44.51721664275465,23
460,1329.154232424677,62.42252510760409,23
461,405.21369294605825,150.8181189488248,24
462,406.65214384509,169.51798063623835,24
463,336.1680497925312,173.8333333333337,24
464,513.097510373444,685.9218533886586,24
465,533.2358229598894,739.1445366528357,24
466,560.5663900414938,723.3215767634857,24
467,1075.5318118948824,350.7627939142466,24
468,1328.6991701244813,80.33402489626599,24
469,522.1603773584908,713.7075471698114,25
470,541.7830188679247,703.1415094339623,25
471,792.3490566037739,35.971698113207594,25
472,1077.6320754716985,328.80188679245293,25
473,1156.1226415094343,147.66981132075477,25
474,1204.4245283018872,97.85849056603786,25
475,1246.6886792452833,81.2547169811321,25
476,1239.1415094339627,54.084905660377444,25
477,1302.5377358490568,79.74528301886801,25
478,242.75185185185185,104.5,26
479,435.34444444444443,173.83333333333337,26
480,543.1962962962963,677.6555555555556,26
481,569.3888888888889,702.3074074074075,26
482,504.6777777777778,708.4703703703705,26
483,1039.3148148148148,391.0777777777778,26
484,1059.3444444444444,374.1296296296297,26
485,1053.1814814814816,351.0185185185185,26
486,1033.151851851852,351.0185185185185,26
487,1173.3592592592593,98.33703703703713,26
488,161.83145275035258,216.86107193229907,27
489,497.7411847672778,678.9203102961918,27
490,1084.4830747531735,290.20380818053604,27
491,1135.8229901269392,165.52115655853322,27
492,1273.7073342736248,81.9104372355431,27
493,1244.37023977433,134.71720733427367,27
494,139.64329738058552,224.04391371340523,28
495,575.5138674884438,499.66795069337445,28
496,1202.07781201849,139.11325115562408,28
497,1224.5123266563944,103.85901386748844,28
498,1251.7542372881355,92.64175654853625,28
499,1299.8281972265022,102.2565485362096,28
500,1277.3936825885978,46.170261941448416,28
501,1205.2827426810477,143.9206471494607,28
502,1144.3890600924499,123.08859784283516,28
503,55.067335243553025,83.19340974212037,29
504,37.187679083094565,68.29369627507174,29
505,62.5171919770774,62.333810888252174,29
506,84.86676217765046,53.393982808023,29
507,151.91547277936962,244.11031518624645,29
508,1036.958452722063,373.73782234957025,29
509,1305.1532951289398,42.9641833810889,29
510,1181.306629834254,73.04143646408886,30
511,1152.577348066298,85.96961325966902,30
512,990.2569060773478,19.89226519337069,30
513,83.48591549295779,74.4718309859154,31
514,16.105633802816925,80.33098591549287,31
515,131.82394366197187,18.80985915492954,31
516,305.94206008583706,923.7045779685265,35
517,300.7222222222221,938.6666666666664,37
518,481.10251046025104,658.2963737796372,38
519,626.1513249651325,613.331241283124,38
520,487.1493506493509,699.0858585858587,41
521,599.7034632034635,609.0425685425685,41
522,605.2315634218289,633.2433628318585,42
523,588.358407079646,653.184365781711,42
524,603.5031813361613,685.8276776246023,43
525,576.9326617179216,690.2560975609756,43
526,563.6474019088018,665.161717921527,43
527,511.5,651.5,44
528,155.90594059405947,567.572135785007,46
529,138.25388967468183,580.8111739745405,46
530,149.5,601.5,47
