,cell_x,cell_y,death_time
490,1459.0,53.000000000000455,23
491,1486.0,110.00000000000045,23
492,1294.0,29.000000000000455,23
493,1459.0,404.0000000000004,23
494,1498.0,371.00000000000045,23
495,1321.0,392.00000000000045,23
496,1474.0,809.0000000000005,23
497,1492.0,1046.0000000000002,23
498,1372.0,1181.0000000000002,23
499,1486.0,1229.0000000000002,23
500,1525.0,1235.0000000000002,23
501,1348.0,1562.0000000000002,23
502,1201.0,1769.0000000000002,23
503,1576.0,1646.0000000000002,23
504,1369.0,2069.0,23
505,1810.0,1115.0000000000002,23
506,1819.0,1088.0000000000002,23
507,1893.9999999999995,1097.0000000000002,23
508,1930.0,1082.0000000000002,23
509,1917.9999999999998,1019.0000000000002,23
510,1977.9999999999998,1010.0000000000002,23
511,1956.9999999999998,977.0000000000002,23
512,1834.0,902.0000000000006,23
513,1801.0,848.0000000000005,23
514,1893.9999999999995,851.0000000000005,23
515,1908.9999999999995,812.0000000000005,23
516,1840.0,812.0000000000005,23
517,1956.9999999999998,812.0000000000005,23
518,1765.0,671.0000000000005,23
519,1816.0,644.0000000000005,23
520,1768.0,299.00000000000045,23
521,1657.0,296.00000000000045,23
522,1977.9999999999998,365.00000000000045,23
523,1947.9999999999998,284.00000000000045,23
524,2040.9999999999998,356.00000000000045,23
525,2098.0,167.00000000000045,23
526,2119.0,218.00000000000045,23
527,2059.0,212.00000000000045,23
528,2083.0,1208.0000000000002,23
529,2031.9999999999998,1208.0000000000002,23
530,1585.0,914.0000000000005,24
531,1576.0,857.0000000000005,24
532,1522.0,1454.0,24
533,1513.0,1562.0000000000002,24
534,1896.9999999999998,1292.0000000000002,24
535,1857.9999999999998,1217.0000000000002,24
536,2046.9999999999998,1130.0000000000002,24
537,2043.9999999999995,917.0000000000005,24
538,2020.0,893.0000000000005,24
539,2043.9999999999995,815.0000000000005,24
540,2101.0,728.0000000000005,24
541,1872.9999999999998,326.00000000000045,24
542,2080.0,125.00000000000045,24
543,1905.9999999999998,1295.0000000000002,24
544,2137.0,1244.0000000000002,24
545,2170.0,1202.0000000000002,24
546,2031.9999999999998,1574.0000000000002,24
547,2131.0,1610.0000000000002,24
548,2266.0,1628.0000000000002,24
549,2332.0,1568.0000000000002,24
550,1846.0,1829.0000000000002,24
551,1714.0,1889.0000000000002,24
552,1714.0,1955.0000000000002,24
553,1795.0,1919.0000000000002,24
554,1852.0,1925.0000000000002,24
555,1855.0,1994.0,24
556,1965.9999999999998,1970.0000000000002,24
557,1866.9999999999998,2072.0,24
558,1930.0,2084.0,24
559,1881.9999999999998,2138.0,24
560,1723.0,2102.0,24
561,1687.0,2048.0,24
562,1150.0,140.00000000000045,25
563,1168.0,68.00000000000045,25
564,1186.0,131.00000000000045,25
565,1207.0,38.000000000000455,25
566,1114.0,65.00000000000045,25
567,1573.0,119.00000000000045,25
568,1627.0,194.00000000000045,25
569,1825.0,161.00000000000045,25
570,1875.9999999999998,53.000000000000455,25
571,1917.9999999999998,32.000000000000455,25
572,1816.0,32.000000000000455,25
573,2028.9999999999995,296.00000000000045,25
574,2074.0,278.00000000000045,25
575,2089.0,362.00000000000045,25
576,2275.0,146.00000000000045,25
577,2227.0,218.00000000000045,25
578,2158.0,233.00000000000045,25
579,2092.0,650.0000000000005,25
580,2001.9999999999998,494.00000000000045,25
581,1783.0,533.0000000000005,25
582,1930.0,734.0000000000005,25
583,1971.9999999999998,842.0000000000005,25
584,2212.0,1055.0000000000002,25
585,2269.0,1013.0000000000002,25
586,2266.0,1190.0000000000002,25
587,1744.0,1172.0000000000002,25
588,1618.0,1145.0000000000002,25
589,2068.0,1541.0000000000002,25
590,2122.0,1514.0000000000002,25
591,1953.9999999999995,1460.0000000000002,25
592,1917.9999999999998,1406.0000000000002,25
593,1870.0,1751.0000000000002,25
594,1998.9999999999995,1916.0000000000002,25
595,2007.9999999999998,1862.0000000000005,25
596,2059.0,1877.0000000000002,25
597,2128.0,1784.0000000000002,25
598,2176.0,1772.0000000000002,25
599,2059.0,2009.0,25
600,2116.0,2042.0,25
601,1932.9999999999998,2009.0,25
602,1690.0,1997.0,25
603,1612.0,1990.9999999999998,25
604,1774.0,1892.0000000000002,25
605,1498.0,1700.0000000000002,25
606,1471.0,1901.0000000000002,25
607,1045.0,65.00000000000045,26
608,1351.0,35.000000000000455,26
609,1396.0,26.000000000000455,26
610,1600.0,278.00000000000045,26
611,1930.0,476.00000000000045,26
612,1798.0,773.0000000000005,26
613,1863.9999999999995,659.0000000000005,26
614,1819.0,695.0000000000005,26
615,1947.9999999999998,686.0000000000005,26
616,1825.0,1271.0000000000002,26
617,1759.0,1319.0,26
618,2056.0,1439.0000000000002,26
619,2062.0,1394.0000000000002,26
620,1945.0,1373.0000000000002,26
621,1908.9999999999995,1655.0000000000002,26
622,1975.0,1652.0000000000002,26
623,2128.0,1985.0,26
624,2302.0,1925.0000000000002,26
625,2221.0,1727.0000000000005,26
626,2074.0,968.0000000000002,26
627,2209.0,614.0000000000005,26
628,1576.0,1895.0000000000002,26
629,1480.0,2105.0,26
630,1702.0,266.00000000000045,27
631,1741.0,212.00000000000045,27
632,1759.0,134.00000000000045,27
633,2053.0,176.00000000000045,27
634,2007.9999999999998,152.00000000000045,27
635,2046.9999999999998,101.00000000000045,27
636,2104.0,293.00000000000045,27
637,1816.0,431.00000000000045,27
638,1759.0,440.00000000000045,27
639,1807.0,575.0000000000005,27
640,1774.0,623.0000000000005,27
641,1633.0,587.0000000000005,27
642,2095.0,905.0000000000005,27
643,2005.0,1034.0000000000002,27
644,1807.0,1394.0000000000002,27
645,1672.0,1259.0000000000002,27
646,2191.0,1505.0000000000002,27
647,2179.0,1364.0000000000002,27
648,2062.0,1697.0000000000002,27
649,2083.0,1640.0000000000002,27
650,2050.0,1805.0000000000002,27
651,1747.0,1802.0000000000002,27
652,1687.0,1166.0000000000002,28
653,1863.9999999999995,1046.0000000000002,28
654,1777.0,986.0000000000002,28
655,1837.0,965.0000000000002,28
656,1872.9999999999998,983.0000000000002,28
657,2137.0,536.0000000000005,28
658,2035.0,512.0000000000005,28
659,2185.0,146.00000000000045,28
660,2212.0,1154.0000000000002,28
661,2245.0,992.0000000000002,28
662,2104.0,1415.0000000000002,28
663,2068.0,1508.0000000000002,28
664,2239.0,1610.0000000000002,28
665,2161.0,1871.0000000000002,28
666,1950.9999999999998,1874.0000000000002,28
667,1729.0,1670.0000000000002,28
668,1926.9999999999998,260.00000000000045,29
669,1983.9999999999995,257.00000000000045,29
670,1953.9999999999995,212.00000000000045,29
671,1792.0,254.00000000000045,29
672,1822.0,95.00000000000045,29
673,2089.0,83.00000000000045,29
674,2143.0,77.00000000000045,29
675,2185.0,374.00000000000045,29
676,2050.0,644.0000000000005,29
677,2107.0,575.0000000000005,29
678,2128.0,695.0000000000005,29
679,1905.9999999999998,584.0000000000005,29
680,1941.9999999999998,632.0000000000006,29
681,1843.0,719.0000000000005,29
682,1741.0,839.0000000000005,29
683,1654.0,797.0000000000005,29
684,2043.9999999999995,1007.0000000000002,29
685,2212.0,887.0000000000005,29
686,2263.0,953.0000000000005,29
687,2263.0,1097.0000000000002,29
688,2001.9999999999998,1367.0000000000002,29
689,1998.9999999999995,1319.0,29
690,2197.0,1814.0000000000002,29
691,2119.0,1823.0000000000002,29
692,2119.0,1664.0000000000002,29
693,1810.0,2129.0,29
694,1348.0,89.00000000000045,30
695,1585.0,83.00000000000045,30
696,2035.0,452.00000000000045,30
697,1977.9999999999998,758.0000000000005,30
698,2284.0,614.0000000000005,30
699,2455.0,881.0000000000005,30
700,2446.0,932.0000000000005,30
701,2446.0,1031.0000000000002,30
702,2524.0,1094.0000000000002,30
703,2314.0,1136.0000000000002,30
704,2311.0,1193.0000000000002,30
705,2113.0,1136.0000000000002,30
706,2104.0,1301.0000000000002,30
707,2035.0,1247.0000000000002,30
708,1816.0,1220.0000000000002,30
709,1849.0,1172.0000000000002,30
710,1923.9999999999995,1184.0,30
711,2025.9999999999998,1094.0000000000002,30
712,2161.0,1637.0000000000002,30
713,1908.9999999999995,1790.0000000000002,30
714,1462.0,341.00000000000045,31
715,1414.0,374.00000000000045,31
716,1480.0,455.0000000000005,31
717,1399.0,203.00000000000045,31
718,2341.0,212.00000000000045,31
719,2287.0,263.00000000000045,31
720,1831.0,395.00000000000045,31
721,2224.0,767.0000000000006,31
722,2212.0,1340.0000000000002,31
723,2248.0,1292.0000000000002,31
724,2179.0,1247.0000000000002,31
725,2332.0,1331.0000000000002,31
726,2377.0,1313.0000000000002,31
727,2407.0,1289.0000000000002,31
728,2443.0,1337.0000000000002,31
729,2482.0,1172.0000000000002,31
730,2467.0,1109.0000000000002,31
731,2347.0,1619.0000000000002,31
732,2443.0,1556.0000000000002,31
733,2215.0,1439.0000000000002,32
734,2275.0,1436.0000000000002,32
735,2401.0,1373.0000000000002,32
736,2350.0,1373.0000000000002,32
737,2257.0,1355.0000000000002,32
738,2305.0,1289.0000000000002,32
739,2101.0,1385.0000000000002,32
740,2392.0,1583.0000000000002,32
741,2416.0,1646.0000000000002,32
742,2350.0,1652.0000000000002,32
743,2386.0,1715.0000000000002,32
744,2257.0,1799.0000000000002,32
745,2383.0,1820.0000000000002,32
746,2377.0,1931.0000000000002,32
747,2179.0,1973.0000000000002,32
748,2212.0,1907.0000000000002,32
749,2251.0,1886.0000000000002,32
750,2143.0,1937.0000000000002,32
751,2269.0,524.0000000000005,32
752,2281.0,491.00000000000045,32
753,2191.0,446.00000000000045,32
754,2152.0,431.00000000000045,32
755,2152.0,476.00000000000045,32
756,2329.0,386.00000000000045,32
757,2290.0,425.00000000000045,32
758,2236.0,347.00000000000045,32
759,2386.0,290.00000000000045,32
760,2338.0,263.00000000000045,32
761,2404.0,191.00000000000045,32
762,2446.0,155.00000000000043,32
763,2176.0,305.00000000000045,32
