,cell_x,cell_y,death_time
103,830.7898134863701,322.0494978479196,23
104,912.8558106169296,105.69368723099001,23
105,830.7898134863701,63.91463414634154,23
106,532.3680057388809,341.4469153515065,24
107,595.0365853658536,493.64203730272595,24
108,917.3321377331418,331.00215208034433,24
109,805.4239598278335,196.7123385939742,24
110,963.5875179340028,105.69368723099001,24
111,420.4598278335725,610.0265423242466,25
112,695.0078909612625,423.512912482066,25
113,718.8816355810617,374.27331420373025,25
114,844.2187948350071,511.5473457675753,25
115,917.3321377331418,198.20444763271166,25
116,595.0365853658536,781.619081779053,26
117,662.1814921090387,690.6004304160688,26
118,730.8185078909612,605.5502152080344,26
119,726.3421807747488,162.3938307030129,26
120,1138.164275466284,87.78837876614068,26
121,1100.8615494978478,177.31492109038732,26
122,1190.3880918220946,151.94906743185084,26
123,1233.6592539454805,122.10688665710188,26
124,947.1743185078908,448.87876614060247,26
125,984.4770444763271,653.2977044476326,26
126,838.2503586800574,663.7424677187947,26
127,796.4713055954089,425.00502152080344,27
128,888.9820659971305,322.0494978479196,27
129,980.0007173601149,189.25179340028694,27
130,793.487087517934,92.26470588235293,27
131,1173.9748923959828,50.48565279770446,27
132,739.771162123386,806.9849354375896,28
133,1014.3192252510761,177.31492109038732,28
134,771.1054519368723,707.0136298421806,29
135,1018.7955523672883,101.21736011477765,29
136,1112.7984218077474,13.182926829268354,29
137,439.8572453371593,311.60473457675744,30
138,820.345050215208,769.6822094691533,30
139,304.07532281205164,323.54160688665706,31
140,378.68077474892397,272.8098995695839,31
141,424.93615494978474,214.61764705882354,31
142,1215.7539454806313,204.17288378766148,31
143,1272.454088952654,284.7467718794835,31
144,1097.877331420373,529.4526542324246,31
145,313.02797704447636,219.0939741750359,32
146,551.7654232424677,289.22309899569586,32
147,539.8285509325682,228.0466284074605,32
148,720.3737446197991,31.08823529411768,32
149,560.7180774748924,153.4411764705883,33
150,847.203012912482,942.7668579626971,33
151,917.3321377331418,896.5114777618363,33
152,1051.621951219512,501.1025824964131,33
153,1033.7166427546629,462.30774748923955,33
154,1057.590387374462,417.5444763271162,33
155,668.1499282639885,983.0538020086082,33
156,609.957675753228,1026.324964131994,33
157,56.385222381635636,441.4182209469153,34
158,421.95193687230994,107.18579626972746,34
159,320.48852223816357,162.3938307030129,34
160,195.15136298421808,432.4655667144906,34
161,277.21736011477765,457.8314203730272,34
162,789.0107604017215,383.225968436155,34
163,751.7080344332853,909.9404591104733,34
164,884.5057388809182,806.9849354375896,34
165,971.04806312769,841.3034433285508,34
166,988.9533715925395,887.5588235294116,34
167,1035.2087517934003,578.6922525107603,34
168,1057.590387374462,532.4368723098995,34
169,636.8156384505021,205.66499282639882,35
170,832.2819225251076,996.4827833572451,35
171,929.2690100430416,944.2589670014345,35
172,1023.2718794835007,926.3536585365852,35
173,1082.9562410329986,374.27331420373025,35
174,774.0896700143472,19.151362984218167,35
175,827.8055954088952,19.151362984218167,35
176,932.2532281205165,46.0093256814921,35
177,1015.8113342898134,48.99354375896701,35
178,971.04806312769,11.6908177905309,35
179,933.745337159254,990.5143472022953,36
180,966.5717360114777,1029.3091822094689,36
181,1059.0824964131994,997.9748923959826,36
182,1117.2747489239598,923.3694404591103,36
183,1062.0667144906743,833.8428981348635,36
184,920.316355810617,841.3034433285508,36
185,611.4497847919655,96.74103299856529,36
186,1124.735294117647,1005.4354375896698,37
187,689.0394548063127,232.52295552367286,38
188,1145.6248206599712,442.91032998565277,39
189,1185.9117647058822,386.2101865136299,39
190,1221.722381635581,339.95480631276905,39
191,1285.8830703012911,484.68938307030123,39
192,735.2948350071736,745.8084648493542,40
193,666.657819225251,793.5559540889525,40
194,1050.1298421807746,295.1915351506457,40
195,1135.180057388809,369.7969870875179,40
196,1275.438307030129,430.97345767575325,40
197,1278.4225251076039,332.4942611190818,40
198,1126.2274031563845,338.4626972740316,41
199,275.7252510760402,620.4713055954088,42
200,310.04375896700145,453.3550932568148,42
201,769.613342898135,69.88307030129124,43
202,1226.1987087517932,501.1025824964131,43
203,1185.9117647058822,469.7682926829268,43
204,444.33357245337163,41.532998565279854,43
205,809.9002869440459,712.9820659971305,44
206,857.6477761836442,733.8715925394547,45
207,978.5086083213773,574.215925394548,45
208,927.7769010043042,601.073888091822,45
209,924.7926829268292,651.8055954088951,45
210,908.3794835007175,736.8558106169296,46
211,1275.438307030129,256.396700143472,46
212,1215.7539454806313,680.1556671449066,47
213,1300.8041606886657,627.9318507890961,47
214,862.1241032998565,225.0624103299856,48
215,1150.1011477761836,689.1083213773313,48
216,1276.9304160688664,680.1556671449066,48
