,cell_x,cell_y,death_time
129,1194.864418938307,123.59899569583933,34
130,1205.309182209469,102.7094691535151,34
131,375.69655667144906,745.8084648493542,35
132,574.1470588235294,454.8472022955523,35
133,584.5918220946916,435.4497847919655,35
134,1065.0509325681492,514.5315638450502,35
135,353.3149210903874,648.8213773314203,36
136,374.20444763271166,644.345050215208,36
137,365.25179340028694,683.1398852223815,36
138,375.69655667144906,718.9505021520802,36
139,562.2101865136299,529.4526542324246,36
140,554.7496413199426,496.62625538020075,36
141,572.6549497847919,496.62625538020075,36
142,1163.5301291248206,125.09110473457679,36
143,1209.7855093256815,137.0279770444763,36
144,1312.7410329985653,430.97345767575325,36
145,341.3780487804878,715.9662840746054,37
146,260.8041606886657,448.87876614060247,37
147,222.0093256814921,396.65494978479194,37
148,354.8070301291248,377.25753228120516,37
149,399.5703012912482,736.8558106169296,37
150,727.8342898134863,341.4469153515065,37
151,1159.0538020086083,153.4411764705883,37
152,1184.4196556671448,169.85437589670016,37
153,469.6994261119083,420.5286944045911,38
154,747.2317073170731,642.8529411764705,38
155,760.6606886657102,618.9791965566714,38
156,1178.451219512195,187.7596843615495,38
157,1106.8299856527976,174.33070301291252,38
158,1106.8299856527976,142.99641319942612,38
159,241.40674318507894,801.0164992826396,39
160,320.48852223816357,699.5530846484934,39
161,330.9332855093257,645.8371592539454,39
162,223.50143472022958,448.87876614060247,39
163,199.6276901004304,447.386657101865,39
164,259.31205164992826,413.0681492109038,39
165,268.2647058823529,390.6865136298421,39
166,484.62051649928264,604.0581061692969,39
167,1085.9404591104733,430.97345767575325,39
168,1185.9117647058822,216.109756097561,39
169,1200.8328550932567,184.77546628407458,39
170,184.70659971305597,847.2718794835006,40
171,295.122668579627,711.4899569583931,40
172,298.1068866571019,686.1241032998564,40
173,296.6147776183644,414.56025824964127,40
174,1182.9275466284073,245.95193687230994,40
175,1162.0380200860832,236.99928263988522,40
176,1130.7037302725967,192.23601147776185,40
177,266.77259684361553,733.8715925394547,41
178,350.33070301291247,620.4713055954088,41
179,368.23601147776185,618.9791965566714,41
180,348.83859397417507,598.0896700143471,41
181,321.980631276901,410.0839311334289,41
182,314.52008608321376,377.25753228120516,41
183,762.1527977044477,220.58608321377335,41
184,1123.2431850789096,208.64921090387372,41
185,1138.164275466284,172.83859397417507,41
186,150.38809182209474,878.6061692969869,42
187,133.9748923959828,820.4139167862265,42
188,196.64347202295556,821.906025824964,42
189,305.5674318507891,748.7926829268291,42
190,1036.7008608321378,615.9949784791964,42
191,1026.2560975609756,457.8314203730272,42
192,347.3464849354376,356.3680057388808,43
193,993.4296987087516,498.1183644189382,43
194,1220.2302725968436,283.25466284074605,43
195,174.26183644189388,727.9031563845049,44
196,123.5301291248207,875.6219512195121,44
197,344.3622668579627,751.776901004304,44
198,369.7281205164993,362.3364418938306,46
199,1066.5430416068866,586.1527977044475,46
200,136.9591104734577,733.8715925394547,47
201,678.5946915351507,654.7898134863699,48
202,1342.5832137733141,812.9533715925393,48
203,145.91176470588238,772.6664275466283,49
204,683.0710186513629,1005.4354375896698,49
205,929.2690100430416,975.5932568149209,49
206,1068.035150645624,718.9505021520802,49
207,1170.990674318508,274.30200860832133,49
208,738.2790530846485,992.0064562410328,49
209,159.3407460545194,754.7611190817789,50
210,956.1269727403155,735.3637015781921,50
211,1276.9304160688664,820.4139167862265,50
212,1321.6936872309898,854.7324246771877,50
213,1003.8744619799137,671.203012912482,51
214,981.4928263988522,651.8055954088951,51
215,878.5373027259684,387.7022955523672,52
216,1000.8902439024389,617.4870875179339,52
217,1309.7568149210904,898.0035868005738,52
218,1242.6119081779052,804.0007173601147,52
219,330.9332855093257,332.4942611190818,53
220,330.9332855093257,317.57317073170725,53
221,975.5243902439024,689.1083213773313,53
222,863.6162123385941,966.6406025824962,53
223,1230.6750358680056,653.2977044476326,53
224,838.2503586800574,369.7969870875179,54
225,517.4469153515064,668.2187948350071,54
226,1012.8271162123385,601.073888091822,54
227,1120.2589670014347,593.6133428981348,54
228,1051.621951219512,668.2187948350071,54
229,1027.748206599713,659.2661406025824,54
230,1027.748206599713,680.1556671449066,54
231,1026.2560975609756,748.7926829268291,54
232,1035.2087517934003,709.9978479196556,54
233,442.8414634146342,538.4053084648493,55
234,856.1556671449068,404.1154949784791,55
235,902.4110473457675,660.7582496413198,55
236,1002.3823529411764,742.8242467718793,55
237,984.4770444763271,729.3952654232423,55
238,1008.3507890961262,701.0451936872308,55
239,894.9505021520803,430.97345767575325,56
240,914.347919655667,420.5286944045911,56
241,975.5243902439024,514.5315638450502,56
242,1096.3852223816355,614.502869440459,56
243,435.3809182209469,578.6922525107603,57
244,462.23888091822096,596.5975609756097,57
245,900.9189383070301,684.631994261119,57
246,929.2690100430416,698.0609756097559,57
247,463.7309899569584,559.2948350071736,58
