,cell_x,cell_y,death_time
80,806.4719887955182,556.186274509804,12
81,815.2114845938377,602.796918767507,12
82,837.0602240896361,588.2310924369748,12
83,857.4523809523808,607.1666666666667,12
84,831.233893557423,624.6456582633053,12
85,854.5392156862745,652.3207282913165,12
86,1237.6204481792718,247.39075630252114,12
87,1265.295518207283,228.4551820728292,12
88,1205.5756302521008,821.2843137254903,12
89,1227.4243697478992,819.827731092437,12
90,1253.642857142857,815.4579831932773,12
91,87.88028169014092,698.4718309859155,13
92,266.58450704225356,382.0774647887324,13
93,306.1338028169015,234.13380281690138,13
94,295.8802816901409,166.75352112676046,13
95,657.6830985915494,670.6408450704225,13
96,662.0774647887324,636.9507042253521,13
97,688.443661971831,641.3450704225352,13
98,681.1197183098592,672.1056338028169,13
99,727.992957746479,636.9507042253521,13
100,780.7253521126762,601.7957746478874,13
101,591.7676056338029,308.838028169014,13
102,621.0633802816902,279.54225352112667,13
103,593.2323943661972,257.57042253521126,13
104,86.48569384835486,571.0865522174536,14
105,82.02217453505011,608.2825464949929,14
106,147.48712446351936,633.5758226037196,14
107,166.82904148783985,605.3068669527897,14
108,320.0765379113019,169.36981402002868,14
109,448.03075822603734,779.3841201716739,14
110,468.86051502145926,724.3340486409156,14
111,500.1051502145923,745.1638054363376,14
112,561.1065808297568,251.20100143061518,14
113,552.1795422031474,275.0064377682404,14
114,574.497138769671,280.95779685264665,14
115,580.4484978540773,389.5701001430616,14
116,638.4742489270387,338.98354792560804,14
117,654.840486409156,316.6659513590845,14
118,645.9134477825465,291.3726752503577,14
119,654.840486409156,264.59155937052947,14
120,681.6216022889843,291.3726752503577,14
121,711.3783977110156,563.6473533619456,14
122,732.2081545064377,593.4041487839771,14
123,773.8676680972819,569.598712446352,14
124,677.1580829756796,611.258226037196,14
125,873.5529327610873,760.0422031473533,14
126,860.1623748211732,550.2567954220315,14
127,111.78888888888889,706.9296296296296,15
128,278.1888888888889,246.24814814814818,15
129,694.1888888888889,270.9000000000001,15
130,674.1592592592592,549.7740740740741,15
131,708.0555555555557,518.9592592592593,15
132,786.6333333333334,529.7444444444445,15
133,832.8555555555555,517.4185185185186,15
134,882.1592592592591,522.0407407407408,15
135,477.1599713055955,777.1427546628406,16
136,460.74677187948345,757.7453371592538,16
137,659.1972740315639,989.0222381635579,16
138,689.0394548063127,992.0064562410328,16
139,741.2632711621234,277.28622668579624,16
140,97.89534883720937,627.0697674418606,17
141,126.61627906976753,619.5116279069769,17
142,713.1279069767442,289.97674418604663,17
143,758.4767441860464,255.20930232558158,17
144,767.5465116279071,280.9069767441862,17
145,856.7325581395351,711.7209302325582,17
146,876.3837209302325,679.9767441860466,17
147,714.1271186440677,267.1101694915253,18
148,728.8163841807909,243.60734463276833,18
149,800.7937853107344,481.5734463276834,18
150,878.6468926553671,650.4999999999998,18
151,977.0649717514123,676.9406779661015,18
152,1294.3531073446327,815.0197740112993,18
153,963.8446327683614,230.38700564971748,18
154,1328.2478510028652,597.233524355301,19
155,914.035816618911,638.9527220630374,19
156,942.3452722063037,682.1618911174786,19
157,925.9555873925501,688.121776504298,19
158,893.1762177650428,700.0415472779371,19
159,778.4484240687678,494.4255014326649,19
160,766.5286532951288,194.94126074498593,19
161,158.62034383954153,591.2736389684815,19
162,956.8708987161198,639.1875891583453,20
163,964.2888730385163,695.5641940085593,20
164,918.2974322396577,713.367332382311,20
165,753.6184022824534,578.3601997146934,20
166,176.49999999999991,553.048435171386,21
167,979.3614008941875,198.1154992548436,21
