,cell_x,cell_y,death_time
103,1744.0,1328.0000000000002,5
104,1735.0,1052.0000000000002,5
105,1915.0,902.0000000000006,5
106,1789.0,320.0000000000005,5
107,1975.0,278.00000000000045,5
108,2299.0,401.00000000000045,5
109,2263.0,395.00000000000045,5
110,2086.0,992.0000000000002,5
111,2059.0,1286.0000000000002,5
112,2022.9999999999998,1268.0000000000002,5
113,2028.9999999999995,1205.0000000000002,5
114,2053.0,1214.0000000000002,5
115,2107.0,1220.0000000000002,5
116,733.0000000000002,1784.0000000000002,6
117,910.0,728.0000000000005,6
118,1135.0,827.0000000000005,6
119,1147.0,722.0000000000005,6
120,1357.0,731.0000000000005,6
121,1258.0,1391.0000000000002,6
122,1291.0,1376.0000000000002,6
123,1078.0,1679.0000000000002,6
124,1195.0,1637.0000000000002,6
125,1863.9999999999995,1415.0000000000002,6
126,1834.0,1217.0000000000002,6
127,1582.0,1196.0000000000002,6
128,1990.0,662.0000000000005,6
129,2028.9999999999995,617.0000000000005,6
130,1926.9999999999998,47.000000000000455,6
131,823.0000000000002,1775.0000000000002,7
132,982.0,437.00000000000045,7
133,814.0000000000002,515.0000000000005,7
134,853.0,566.0000000000005,7
135,595.0000000000002,389.00000000000045,7
136,622.0000000000002,287.00000000000045,7
137,1138.0,38.000000000000455,7
138,1189.0,8.000000000000455,7
139,1666.0,80.00000000000045,7
140,1564.0,116.00000000000045,7
141,1192.0,764.0000000000005,7
142,1336.0,488.00000000000045,7
143,2028.9999999999995,1361.0000000000002,7
144,1890.9999999999998,1250.0000000000002,7
145,1908.9999999999995,755.0000000000005,7
146,2164.0,416.00000000000045,7
147,397.0000000000002,77.00000000000045,8
148,373.0000000000001,158.00000000000045,8
149,160.00000000000023,1097.0000000000002,8
150,868.0,764.0000000000005,8
151,916.0,662.0000000000005,8
152,1453.0,152.00000000000045,8
153,1258.0,668.0000000000005,8
154,1354.0,1223.0000000000002,8
155,1366.0,1280.0000000000002,8
156,1402.0,1352.0000000000002,8
157,1339.0,1370.0000000000002,8
158,1645.0,1169.0000000000002,8
159,1558.0,1121.0000000000002,8
160,1945.0,1340.0000000000002,8
161,1905.9999999999998,1382.0000000000002,8
162,1953.9999999999995,998.0000000000002,8
163,1965.9999999999998,815.0000000000005,8
164,1732.0,371.00000000000045,8
165,1986.9999999999998,53.000000000000455,8
166,2191.0,179.00000000000045,8
167,2356.0,368.00000000000045,8
168,2341.0,389.00000000000045,8
169,2095.0,395.00000000000045,8
170,2043.9999999999995,833.0000000000005,8
171,151.00000000000023,1502.0000000000002,9
172,1291.0,56.000000000000455,9
173,2071.0,929.0000000000005,9
174,2050.0,149.00000000000045,9
175,391.00000000000017,224.00000000000045,10
176,562.0000000000002,317.00000000000045,10
177,1360.0,650.0000000000005,10
178,1594.0,1160.0000000000002,10
179,1971.9999999999998,1367.0000000000002,10
180,1977.9999999999998,203.00000000000045,10
181,304.0000000000002,2018.0,11
182,1537.0,1169.0000000000002,12
183,1015.0,449.00000000000045,12
184,2404.0,392.00000000000045,13
185,1960.0,74.00000000000045,13
186,1405.0,272.00000000000045,14
187,2074.0,257.00000000000045,14
188,202.00000000000023,431.00000000000045,15
189,1489.0,536.0000000000005,15
