,cell_x,cell_y,death_time
126,1260.5172166427546,413.0681492109038,10
127,1285.8830703012911,683.1398852223815,10
128,595.0365853658536,310.11262553802,11
129,598.0208034433285,148.96484935437593,11
130,626.37087517934,31.08823529411768,11
131,796.4713055954089,251.92037302725976,11
132,777.073888091822,172.83859397417507,11
133,829.2977044476327,311.60473457675744,11
134,875.5530846484934,192.23601147776185,11
135,929.2690100430416,207.15710186513627,11
136,923.3005738880918,520.4999999999999,11
137,932.2532281205165,826.3823529411764,11
138,1138.164275466284,360.84433285509317,11
139,150.38809182209474,236.99928263988522,12
140,204.10401721664277,304.1441893830703,12
141,238.42252510760406,154.93328550932574,12
142,569.670731707317,32.580344332855134,12
143,735.2948350071736,31.08823529411768,12
144,808.4081779053084,140.0121951219512,12
145,778.5659971305595,339.95480631276905,12
146,894.9505021520803,954.7037302725967,12
147,1114.290530846485,772.6664275466283,12
148,1065.0509325681492,859.2087517934001,12
149,1256.0408895265423,802.5086083213772,12
150,1256.0408895265423,730.8873744619798,12
151,68.32209469153521,562.2790530846484,13
152,96.67216642754668,629.4239598278334,13
153,557.7338593974175,350.3995695839311,13
154,536.8443328550933,301.1599713055954,13
155,672.6262553802009,229.53873744619796,13
156,936.7295552367289,332.4942611190818,13
157,990.445480631277,335.4784791965567,13
158,1074.0035868005739,192.23601147776185,13
159,1015.8113342898134,186.26757532281204,13
160,1003.8744619799137,812.9533715925393,13
161,1030.732424677188,881.5903873744618,13
162,1082.9562410329986,1018.8644189383069,13
163,880.0294117647059,1014.3880918220946,14
164,891.9662840746054,544.373744619799,14
165,848.6951219512194,456.33931133428973,14
166,888.9820659971305,430.97345767575325,14
167,1139.6563845050214,320.55738880918216,14
168,1026.2560975609756,332.4942611190818,14
169,839.7424677187948,360.84433285509317,15
170,969.5559540889525,393.67073170731703,15
171,1099.3694404591104,225.0624103299856,15
172,1159.0538020086083,254.90459110473455,15
173,1250.0724533715925,287.7309899569584,15
174,1218.7381635581062,299.6678622668579,15
175,216.04088952654234,721.9347202295551,16
176,700.9763271162124,662.2503586800573,16
177,912.8558106169296,411.57604017216636,16
178,1218.7381635581062,1015.880200860832,16
179,122.03802008608324,724.91893830703,17
180,187.69081779053084,680.1556671449066,17
181,900.9189383070301,250.4282639885223,17
182,911.3637015781921,366.812769010043,17
183,950.1585365853657,416.0523672883787,17
184,991.9375896700142,1018.8644189383069,17
185,1024.7639885222382,289.22309899569586,17
186,1376.9017216642753,875.6219512195121,17
187,1381.3780487804877,966.6406025824962,17
188,174.26183644189388,821.906025824964,18
189,860.6319942611191,411.57604017216636,18
190,939.7137733142038,250.4282639885223,18
191,1106.8299856527976,992.0064562410328,18
192,187.69081779053084,762.2216642754662,19
193,74.29053084648497,893.5272596843614,19
194,156.3565279770445,890.5430416068865,20
195,262.29626972740317,841.3034433285508,21
196,327.9490674318508,1006.9275466284073,21
197,1214.2618364418938,160.90172166427544,21
198,1203.8170731707316,223.57030129124814,21
199,1342.5832137733141,195.22022955523676,21
200,1347.0595408895265,802.5086083213772,22
201,104.13271162123391,253.4124820659971,23
202,39.97202295552371,347.4153515064562,23
203,93.68794835007178,971.1169296987085,23
204,324.96484935437593,963.6563845050214,23
205,1154.577474892396,126.58321377331424,23
206,1326.1700143472021,769.6822094691533,23
207,17.59038737446204,384.7180774748924,24
208,1324.6779053084647,689.1083213773313,24
209,50.41678622668586,216.109756097561,25
210,28.035150645624157,271.3177905308464,25
211,1370.9332855093255,268.3335724533715,25
212,1335.1226685796269,283.25466284074605,26
213,1361.9806312769008,325.0337159253945,26
214,1353.0279770444763,375.7654232424677,26
215,1317.2173601147774,425.00502152080344,26
216,1299.3120516499282,210.14131994261118,27
217,1311.2489239598278,980.0695839311333,27
218,1338.1068866571018,129.56743185078915,28
219,1369.441176470588,137.0279770444763,28
220,1381.3780487804877,95.24892395982783,29
