,cell_x,cell_y,death_time
53,376.00000000000017,614.0000000000005,4
54,265.0000000000002,725.0000000000005,4
55,130.00000000000023,839.0000000000005,4
56,73.00000000000023,1313.0000000000002,4
57,340.00000000000017,1487.0000000000002,4
58,439.00000000000017,1436.0000000000002,4
59,397.0000000000002,1559.0000000000002,4
60,100.00000000000023,2132.0,4
61,106.00000000000023,2009.0,4
62,307.0000000000002,2132.0,4
63,742.0000000000002,2129.0,4
64,946.0,2123.0,4
65,604.0000000000002,1133.0000000000002,4
66,754.0000000000002,983.0000000000002,4
67,811.0000000000002,917.0000000000005,4
68,820.0000000000002,866.0000000000005,4
69,712.0000000000002,677.0000000000005,4
70,658.0000000000002,716.0000000000005,4
71,577.0000000000002,722.0000000000005,4
72,850.0,212.00000000000045,4
73,949.0,155.00000000000043,4
74,1117.0,197.00000000000045,4
75,1138.0,359.00000000000045,4
76,1207.0,296.00000000000045,4
77,1279.0,251.00000000000045,4
78,1465.0,245.00000000000045,4
79,1411.0,341.00000000000045,4
80,1339.0,464.00000000000045,4
81,1486.0,965.0000000000002,4
82,1087.0,1520.0000000000002,4
83,1411.0,1733.0000000000002,4
84,1558.0,1541.0000000000002,4
85,1507.0,1502.0000000000002,4
86,1732.0,1586.0000000000002,4
87,1786.0,1553.0000000000002,4
88,1941.9999999999998,1412.0000000000002,4
89,1690.0,1478.0000000000002,4
90,1885.0,1181.0000000000002,4
91,1852.0,1133.0000000000002,4
92,1855.0,1070.0000000000002,4
93,1765.0,908.0000000000005,4
94,1866.9999999999998,629.0000000000005,4
95,2007.9999999999998,377.00000000000045,4
96,1852.0,92.00000000000045,4
97,1657.0,20.000000000000455,4
98,2131.0,386.00000000000045,4
99,2494.0,482.00000000000045,4
100,2284.0,1091.0000000000002,4
101,2185.0,1097.0000000000002,4
102,2239.0,1586.0000000000002,4
103,2242.0,1823.0000000000002,4
104,2194.0,1952.0000000000002,4
105,2104.0,1805.0000000000002,4
106,2371.0,1988.0,4
107,2275.0,2102.0,4
108,2518.0,1922.0000000000002,4
109,328.0000000000001,287.00000000000045,5
110,295.0000000000002,443.00000000000045,5
111,172.00000000000023,632.0000000000006,5
112,55.000000000000256,770.0000000000005,5
113,67.00000000000023,566.0000000000005,5
114,256.0000000000002,767.0000000000006,5
115,412.0000000000002,746.0000000000005,5
116,148.00000000000023,923.0000000000005,5
117,211.00000000000023,1106.0000000000002,5
118,388.0000000000001,1199.0000000000002,5
119,151.00000000000023,1559.0000000000002,5
120,28.000000000000256,1580.0000000000002,5
121,40.000000000000256,1667.0000000000002,5
122,271.0000000000002,1433.0000000000002,5
123,319.00000000000017,1709.0000000000002,5
124,133.00000000000023,1928.0000000000005,5
125,505.00000000000017,1943.0000000000002,5
126,571.0000000000002,1817.0000000000002,5
127,550.0000000000002,1709.0000000000002,5
128,859.0,1829.0000000000002,5
129,967.0,2054.0,5
130,934.0,1703.0000000000002,5
131,733.0000000000002,1736.0000000000002,5
132,766.0000000000002,1616.0000000000002,5
133,913.0,800.0000000000003,5
134,565.0000000000002,803.0000000000005,5
135,598.0000000000002,782.0000000000005,5
136,721.0000000000002,713.0000000000005,5
137,769.0000000000002,440.00000000000045,5
138,601.0000000000002,401.00000000000045,5
139,706.0000000000002,95.00000000000045,5
140,889.0,248.00000000000048,5
141,979.0,320.0000000000005,5
142,985.0,41.000000000000455,5
143,1288.0,65.00000000000045,5
144,1363.0,269.00000000000045,5
145,1366.0,314.00000000000045,5
146,1249.0,320.0000000000005,5
147,1105.0,443.00000000000045,5
148,1108.0,512.0000000000005,5
149,1126.0,605.0000000000005,5
150,1261.0,503.00000000000045,5
151,1327.0,890.0000000000005,5
152,1309.0,1025.0000000000002,5
153,1399.0,1247.0000000000002,5
154,1357.0,1547.0000000000002,5
155,1312.0,1643.0000000000002,5
156,1258.0,1493.0000000000002,5
157,1210.0,1523.0000000000005,5
158,1147.0,1502.0000000000002,5
159,1045.0,1523.0000000000005,5
160,1126.0,1730.0000000000002,5
161,1180.0,2099.0,5
162,1309.0,1874.0000000000002,5
163,1378.0,1961.0000000000002,5
164,1525.0,1850.0000000000002,5
165,1516.0,1718.0000000000002,5
166,1684.0,1619.0000000000002,5
167,1920.9999999999998,1781.0000000000002,5
168,1885.0,1847.0000000000002,5
169,1900.0,2048.0,5
170,1801.0,2078.0,5
171,1878.9999999999995,1484.0000000000002,5
172,1660.0,1418.0000000000002,5
173,1516.0,1403.0000000000002,5
174,1588.0,1184.0,5
175,1585.0,1118.0000000000005,5
176,1672.0,1097.0000000000002,5
177,1558.0,1019.0000000000002,5
178,1819.0,1031.0000000000002,5
179,1843.0,1001.0000000000002,5
180,1911.9999999999998,1049.0000000000002,5
181,1896.9999999999998,881.0000000000005,5
182,1837.0,854.0000000000005,5
183,1971.9999999999998,644.0000000000005,5
184,1915.0,272.00000000000045,5
185,2521.0,1196.0000000000002,5
186,2296.0,1520.0000000000002,5
187,2431.0,1619.0000000000002,5
188,2341.0,2099.0,5
189,91.00000000000023,365.00000000000045,6
190,223.00000000000023,311.00000000000045,6
191,319.00000000000017,350.00000000000045,6
192,247.00000000000023,515.0000000000005,6
193,487.0000000000002,494.00000000000045,6
194,211.00000000000023,767.0000000000006,6
195,211.00000000000023,839.0000000000005,6
196,349.00000000000017,818.0000000000005,6
197,73.00000000000023,911.0000000000005,6
198,478.0000000000001,1220.0000000000002,6
199,409.00000000000017,1490.0000000000002,6
200,373.0000000000001,1511.0000000000002,6
201,361.00000000000017,1556.0000000000002,6
202,121.00000000000023,1604.0000000000002,6
203,118.00000000000023,1664.0000000000002,6
204,262.0000000000002,1622.0000000000002,6
205,418.0000000000001,1742.0000000000002,6
206,406.00000000000017,1817.0000000000002,6
207,451.00000000000017,1880.0000000000002,6
208,100.00000000000023,1931.0000000000002,6
209,46.000000000000256,1901.0000000000002,6
210,565.0000000000002,2042.0,6
211,643.0000000000002,1940.0000000000002,6
212,637.0000000000002,1799.0000000000002,6
213,970.0,1643.0000000000002,6
214,910.0,1604.0000000000002,6
215,766.0000000000002,1499.0000000000002,6
216,619.0000000000002,890.0000000000005,6
217,529.0000000000002,743.0000000000005,6
218,538.0000000000002,671.0000000000005,6
219,646.0000000000002,608.0000000000005,6
220,778.0000000000002,617.0000000000005,6
221,823.0000000000002,557.0000000000005,6
222,748.0000000000002,572.0000000000005,6
223,871.0,479.00000000000045,6
224,733.0000000000002,392.00000000000045,6
225,670.0000000000002,359.00000000000045,6
226,610.0000000000002,440.00000000000045,6
227,589.0000000000002,542.0000000000005,6
228,508.0000000000001,134.00000000000045,6
229,1060.0,236.00000000000045,6
230,1198.0,206.00000000000045,6
231,1237.0,260.00000000000045,6
232,1264.0,359.00000000000045,6
233,1360.0,356.00000000000045,6
234,1375.0,248.00000000000048,6
235,1360.0,20.000000000000455,6
236,1072.0,566.0000000000005,6
237,1036.0,719.0000000000005,6
238,1009.0,827.0000000000005,6
239,1093.0,1181.0000000000002,6
240,1069.0,2105.0,6
241,1735.0,1718.0000000000002,6
242,1597.0,1676.0000000000002,6
243,1528.0,1640.0000000000002,6
244,1699.0,1583.0000000000002,6
245,1741.0,1538.0000000000002,6
246,1860.9999999999998,1250.0000000000002,6
247,1953.9999999999995,1145.0000000000002,6
248,1714.0,1007.0000000000002,6
249,1537.0,1124.0000000000002,6
250,1860.9999999999998,737.0000000000005,6
251,1786.0,677.0000000000005,6
252,1606.0,800.0000000000003,6
253,1947.9999999999998,137.00000000000045,6
254,2001.9999999999998,131.00000000000045,6
255,1896.9999999999998,191.00000000000045,6
256,2347.0,293.00000000000045,6
257,2239.0,536.0000000000005,6
258,2065.0,593.0000000000005,6
259,2080.0,1235.0000000000002,6
260,2020.0,1265.0000000000002,6
261,2368.0,1202.0000000000002,6
262,25.000000000000256,152.00000000000045,7
263,244.00000000000023,137.00000000000045,7
264,196.00000000000023,218.00000000000045,7
265,139.00000000000023,395.00000000000045,7
266,463.0000000000001,392.00000000000045,7
267,208.00000000000023,539.0000000000005,7
268,91.00000000000023,1781.0000000000002,7
269,223.00000000000023,1826.0000000000002,7
270,265.0000000000002,1733.0000000000002,7
271,532.0000000000002,1994.0,7
272,499.00000000000017,2075.0,7
273,652.0000000000002,2060.0,7
274,637.0000000000002,2138.0,7
275,724.0000000000002,1925.0000000000002,7
276,766.0000000000002,1847.0000000000002,7
277,829.0,1928.0000000000005,7
278,892.0,2141.0,7
279,820.0000000000002,1688.0000000000002,7
280,886.0,1673.0000000000002,7
281,655.0000000000002,1736.0000000000002,7
282,940.0,1493.0000000000002,7
283,781.0000000000002,1052.0000000000002,7
284,892.0,572.0000000000005,7
285,907.0,461.00000000000045,7
286,790.0000000000002,377.00000000000045,7
287,634.0000000000002,533.0000000000005,7
288,895.0,32.000000000000455,7
289,1087.0,38.000000000000455,7
290,1318.0,104.00000000000045,7
291,1309.0,338.00000000000045,7
292,1120.0,311.00000000000045,7
293,1186.0,524.0000000000005,7
294,1213.0,746.0000000000005,7
295,1084.0,674.0000000000005,7
296,1501.0,341.00000000000045,7
297,1501.0,218.00000000000045,7
298,1033.0,887.0000000000005,7
299,1018.0,968.0000000000002,7
300,1105.0,1109.0000000000002,7
301,1108.0,1136.0000000000002,7
302,1120.0,1154.0000000000002,7
303,1177.0,1622.0000000000002,7
304,1819.0,1595.0000000000002,7
305,1843.0,1592.0000000000005,7
306,1911.9999999999998,1598.0000000000002,7
307,1920.9999999999998,1460.0000000000002,7
308,1777.0,1097.0000000000002,7
309,1900.0,1082.0000000000002,7
310,1905.9999999999998,1118.0000000000005,7
311,1747.0,968.0000000000002,7
312,1837.0,551.0000000000005,7
313,2005.0,254.00000000000045,7
314,2314.0,143.00000000000045,7
315,2040.9999999999998,746.0000000000005,7
316,2182.0,839.0000000000005,7
317,2407.0,881.0000000000005,7
318,2194.0,1187.0000000000005,7
319,2476.0,1526.0000000000002,7
320,2323.0,2102.0,7
321,2128.0,2144.0,7
322,2020.0,1790.0000000000002,7
323,145.00000000000023,29.000000000000455,8
324,148.00000000000023,92.00000000000045,8
325,352.0000000000002,44.000000000000455,8
326,388.0000000000001,131.00000000000045,8
327,391.00000000000017,374.00000000000045,8
328,196.00000000000023,419.00000000000045,8
329,202.00000000000023,434.00000000000045,8
330,271.0000000000002,368.00000000000045,8
331,118.00000000000023,419.00000000000045,8
332,76.00000000000023,308.00000000000045,8
333,166.00000000000023,710.0000000000005,8
334,28.000000000000256,1040.0000000000002,8
335,304.0000000000002,1103.0000000000002,8
336,442.0000000000002,1103.0000000000002,8
337,70.00000000000023,1517.0000000000002,8
338,82.00000000000023,1628.0000000000002,8
339,136.00000000000023,1382.0000000000002,8
340,43.000000000000256,1385.0000000000002,8
341,319.00000000000017,1829.0000000000002,8
342,280.0000000000002,2051.0,8
343,346.00000000000017,2036.0,8
344,421.00000000000017,2006.0,8
345,373.0000000000001,1931.0000000000002,8
346,466.00000000000017,2015.0,8
347,664.0000000000002,2000.0,8
348,778.0000000000002,1964.0000000000002,8
349,988.0,1835.0000000000002,8
350,703.0000000000002,1169.0000000000002,8
351,700.0000000000002,1043.0000000000002,8
352,766.0000000000002,929.0000000000005,8
353,862.0,791.0000000000005,8
354,973.0,725.0000000000005,8
355,760.0000000000002,695.0000000000005,8
356,997.0,530.0000000000005,8
357,961.0,503.00000000000045,8
358,829.0,317.00000000000045,8
359,769.0000000000002,224.00000000000045,8
360,787.0000000000002,83.00000000000045,8
361,541.0000000000002,143.00000000000045,8
362,970.0,98.00000000000045,8
363,994.0,200.00000000000045,8
364,1417.0,407.00000000000045,8
365,1447.0,446.00000000000045,8
366,1114.0,854.0000000000005,8
367,1183.0,791.0000000000005,8
368,1027.0,935.0000000000003,8
369,1036.0,1085.0000000000002,8
370,1327.0,1403.0000000000002,8
371,1138.0,1355.0000000000002,8
372,1066.0,1469.0000000000002,8
373,1069.0,1676.0000000000002,8
374,1261.0,1733.0000000000002,8
375,1471.0,1598.0000000000002,8
376,1480.0,1631.0000000000002,8
377,1357.0,1874.0000000000002,8
378,1144.0,1817.0000000000002,8
379,1120.0,1865.0000000000002,8
380,1123.0,1970.0000000000002,8
381,1486.0,2024.0,8
382,1576.0,1990.9999999999998,8
383,1654.0,1940.0000000000002,8
384,1822.0,1886.0000000000002,8
385,1875.9999999999998,1778.0000000000002,8
386,1962.9999999999998,1922.0000000000002,8
387,1870.0,1643.0000000000002,8
388,1711.0,1808.0000000000002,8
389,1603.0,1784.0000000000002,8
390,1738.0,1391.0000000000002,8
391,1822.0,1421.0000000000002,8
392,1741.0,1250.0000000000002,8
393,1738.0,1199.0000000000002,8
394,1756.0,1139.0000000000002,8
395,1810.0,1082.0000000000002,8
396,1756.0,1046.0000000000002,8
397,2005.0,455.0000000000005,8
398,2016.9999999999998,545.0000000000005,8
399,2095.0,704.0000000000005,8
400,2470.0,1046.0000000000002,8
401,2383.0,1121.0000000000002,8
402,2329.0,1850.0000000000002,8
403,2362.0,1919.0000000000002,8
404,2269.0,2036.0,8
405,2470.0,2042.0,8
406,2101.0,2081.0,8
407,2086.0,2144.0,8
408,2503.0,1688.0000000000002,8
409,202.00000000000023,41.000000000000455,9
410,25.000000000000256,98.00000000000045,9
411,43.000000000000256,422.00000000000045,9
412,253.00000000000023,575.0000000000005,9
413,418.0000000000001,593.0000000000005,9
414,481.00000000000017,686.0000000000005,9
415,472.0000000000002,557.0000000000005,9
416,328.0000000000001,1601.0000000000002,9
417,160.00000000000023,1643.0000000000002,9
418,175.00000000000023,1724.0,9
419,91.00000000000023,1892.0000000000002,9
420,34.000000000000256,1847.0000000000002,9
421,46.000000000000256,1961.0000000000002,9
422,259.0000000000002,1859.0,9
423,307.0000000000002,2009.0,9
424,271.0000000000002,2090.0,9
425,790.0000000000002,1910.0000000000002,9
426,1000.0,1766.0000000000002,9
427,706.0000000000002,1388.0000000000005,9
428,502.0000000000002,1310.0000000000002,9
429,892.0,710.0000000000005,9
430,847.0,584.0000000000005,9
431,826.0000000000002,449.00000000000045,9
432,757.0000000000002,314.00000000000045,9
433,841.0,287.00000000000045,9
434,712.0000000000002,146.00000000000045,9
435,1510.0,548.0000000000005,9
436,1222.0,410.00000000000045,9
437,1216.0,875.0000000000005,9
438,1174.0,932.0000000000005,9
439,1090.0,710.0000000000005,9
440,1429.0,1196.0000000000002,9
441,1405.0,1514.0000000000002,9
442,1300.0,1529.0000000000002,9
443,1234.0,1646.0000000000002,9
444,1198.0,1583.0000000000002,9
445,1489.0,1814.0000000000002,9
446,1564.0,1781.0000000000002,9
447,1741.0,1919.0000000000002,9
448,1915.0,1922.0000000000002,9
449,1950.9999999999998,1748.0000000000002,9
450,1795.0,1637.0000000000002,9
451,1902.9999999999998,1355.0000000000002,9
452,1831.0,1358.0000000000002,9
453,1627.0,1277.0000000000002,9
454,1693.0,1217.0000000000002,9
455,1789.0,1229.0000000000002,9
456,2101.0,983.0000000000002,9
457,2068.0,1031.0000000000002,9
458,2028.9999999999995,998.0000000000002,9
459,2001.9999999999998,824.0000000000005,9
460,2068.0,1877.0000000000002,9
461,2074.0,1904.0000000000002,9
462,2245.0,1952.0000000000002,9
463,2374.0,1793.0000000000005,9
464,2506.0,1826.0000000000002,9
465,277.0000000000002,488.00000000000045,10
466,298.0000000000002,533.0000000000005,10
467,322.0000000000002,578.0000000000005,10
468,148.00000000000023,521.0000000000005,10
469,208.00000000000023,959.0000000000002,10
470,190.00000000000023,1856.0000000000002,10
471,259.0000000000002,1979.0000000000002,10
472,163.00000000000023,2132.0,10
473,811.0000000000002,2033.0,10
474,907.0,2093.0,10
475,916.0,1202.0000000000002,10
476,817.0000000000002,1205.0000000000002,10
477,946.0,1046.0000000000002,10
478,982.0,998.0000000000002,10
479,625.0000000000002,1298.0000000000002,10
480,736.0000000000002,947.0000000000005,10
481,739.0000000000002,890.0000000000005,10
482,691.0000000000002,584.0000000000005,10
483,982.0,374.00000000000045,10
484,859.0,176.00000000000045,10
485,1054.0,179.00000000000045,10
486,1324.0,167.00000000000045,10
487,1375.0,86.00000000000045,10
488,1213.0,17.000000000000455,10
489,1420.0,542.0000000000005,10
490,1603.0,2051.0,10
491,1729.0,1664.0000000000002,10
492,2203.0,596.0000000000005,10
493,2173.0,746.0000000000005,10
494,2353.0,962.0000000000002,10
495,2191.0,1046.0000000000002,10
496,2128.0,1328.0000000000002,10
497,2095.0,1391.0000000000002,10
498,2010.9999999999998,1352.0000000000002,10
499,2110.0,1496.0000000000002,10
500,2503.0,1691.0000000000002,10
501,2524.0,1784.0000000000002,10
502,2218.0,1895.0000000000002,10
503,2134.0,1964.0000000000002,10
504,2031.9999999999998,2090.0,10
505,40.000000000000256,515.0000000000005,11
506,103.00000000000023,608.0000000000005,11
507,157.00000000000023,593.0000000000005,11
508,316.0000000000002,626.0000000000005,11
509,244.00000000000023,1253.0000000000005,11
510,292.0000000000002,1391.0000000000002,11
511,352.0000000000002,1661.0000000000002,11
512,439.00000000000017,1667.0000000000002,11
513,226.00000000000023,1697.0000000000002,11
514,145.00000000000023,1805.0000000000002,11
515,301.0000000000002,1895.0000000000002,11
516,745.0000000000002,1997.0,11
517,595.0000000000002,2012.0,11
518,622.0000000000002,1688.0000000000002,11
519,973.0,1607.0000000000002,11
520,946.0,1550.0000000000002,11
521,724.0000000000002,1118.0000000000005,11
522,964.0,1166.0000000000002,11
523,973.0,1115.0000000000002,11
524,826.0000000000002,659.0000000000005,11
525,538.0000000000002,314.00000000000045,11
526,607.0000000000002,116.00000000000045,11
527,748.0000000000002,359.00000000000045,11
528,943.0,398.00000000000045,11
529,850.0,152.00000000000045,11
530,1444.0,71.00000000000045,11
531,1150.0,461.00000000000045,11
532,1132.0,488.00000000000045,11
533,1318.0,383.00000000000045,11
534,1288.0,476.00000000000045,11
535,1423.0,689.0000000000005,11
536,1273.0,935.0000000000003,11
537,1321.0,1259.0000000000002,11
538,1480.0,1214.0000000000002,11
539,1456.0,1496.0000000000002,11
540,1204.0,1397.0000000000002,11
541,1237.0,1871.0000000000002,11
542,1252.0,2144.0,11
543,1896.9999999999998,1400.0000000000002,11
544,1870.0,1292.0000000000002,11
545,1813.0,1316.0000000000002,11
546,1923.9999999999995,929.0000000000005,11
547,1938.9999999999995,704.0000000000005,11
548,1887.9999999999998,575.0000000000005,11
549,2146.0,32.000000000000455,11
550,2368.0,110.00000000000045,11
551,2188.0,1406.0000000000002,11
552,2065.0,1544.0000000000002,11
553,2086.0,1649.0000000000002,11
554,2527.0,1271.0000000000002,11
555,190.00000000000023,92.00000000000045,12
556,274.0000000000002,323.00000000000045,12
557,271.0000000000002,854.0000000000005,12
558,109.00000000000023,1433.0000000000002,12
559,421.00000000000017,1913.0000000000002,12
560,835.0,1061.0000000000002,12
561,667.0000000000002,1220.0000000000002,12
562,568.0000000000002,644.0000000000005,12
563,757.0000000000002,734.0000000000005,12
564,1102.0,284.00000000000045,12
565,1135.0,260.00000000000045,12
566,1234.0,110.00000000000045,12
567,1111.0,53.000000000000455,12
568,1456.0,26.000000000000455,12
569,1417.0,602.0000000000005,12
570,1576.0,1064.0000000000002,12
571,1860.9999999999998,917.0000000000005,12
572,1825.0,701.0000000000005,12
573,1902.9999999999998,683.0000000000005,12
574,1528.0,425.00000000000045,12
575,2326.0,359.00000000000045,12
576,2524.0,527.0000000000005,12
577,2503.0,554.0000000000005,12
578,2233.0,938.0000000000005,12
579,2443.0,1214.0000000000002,12
580,2329.0,1001.0000000000002,12
581,2173.0,2048.0,12
