,cell_x,cell_y,death_time
102,492.08106169296997,332.4942611190818,14
103,756.1843615494978,638.3766140602581,14
104,781.5502152080343,653.2977044476326,14
105,793.487087517934,832.350789096126,14
106,953.1427546628406,1017.3723098995695,14
107,851.6793400286944,648.8213773314203,14
108,997.906025824964,335.4784791965567,14
109,1050.1298421807746,441.4182209469153,14
110,235.43830703012912,495.1341463414633,15
111,329.44117647058823,451.8629842180774,15
112,524.9074605451937,250.4282639885223,15
113,502.52582496413197,305.63629842180774,15
114,511.47847919655663,326.52582496413197,15
115,421.95193687230994,489.1657101865136,15
116,583.0997130559541,660.7582496413198,15
117,620.4024390243902,677.1714490674317,15
118,757.6764705882352,735.3637015781921,15
119,744.2474892395983,672.6951219512194,15
120,684.5631276901004,607.0423242467717,15
121,662.1814921090387,556.3106169296987,15
122,681.5789096126255,507.0710186513629,15
123,1015.8113342898134,257.88880918220946,15
124,974.032281205165,486.1814921090387,15
125,920.316355810617,538.4053084648493,15
126,903.903156384505,754.7611190817789,15
127,993.4296987087516,717.4583931133428,15
128,417.4756097560975,265.3493543758966,16
129,566.6865136298421,277.28622668579624,16
130,483.12840746054525,683.1398852223815,16
131,711.4210903873744,1003.9433285509324,16
132,896.4426111908177,372.7812051649928,16
133,923.3005738880918,392.1786226685796,16
134,936.7295552367289,407.099713055954,16
135,936.7295552367289,486.1814921090387,16
136,818.8529411764705,692.0925394548062,16
137,436.87302725968436,521.9921090387373,17
138,586.083931133429,468.27618364418936,17
139,642.7840746054519,436.94189383070295,17
140,615.9261119081779,496.62625538020075,17
141,603.9892395982783,569.7395982783356,17
142,732.3106169296988,530.9447632711621,17
143,850.1872309899569,472.7525107604017,17
144,918.8242467718794,302.65208034433283,17
145,1069.5272596843615,323.54160688665706,17
146,392.109756097561,362.3364418938306,18
147,623.3866571018651,272.8098995695839,18
148,745.7395982783357,554.8185078909612,18
149,454.7783357245337,205.66499282639882,19
150,514.4626972740316,138.52008608321376,19
151,638.3077474892395,247.4440459110474,19
152,724.8500717360114,345.92324246771875,19
153,703.9605451936872,596.5975609756097,19
154,914.347919655667,274.30200860832133,19
155,347.3464849354376,354.87589670014336,20
156,442.8414634146342,137.0279770444763,20
157,560.7180774748924,372.7812051649928,20
158,554.7496413199426,425.00502152080344,20
159,780.0581061692969,590.6291248206599,20
160,635.3235294117646,372.7812051649928,20
161,705.4526542324246,295.1915351506457,20
162,735.2948350071736,286.23888091822096,20
163,769.613342898135,308.62051649928264,20
164,700.9763271162124,208.64921090387372,20
165,507.00215208034433,105.69368723099001,21
166,563.7022955523672,163.88593974175035,21
