,cell_x,cell_y,death_time
56,1178.451219512195,92.26470588235293,17
57,1370.9332855093255,498.1183644189382,17
58,708.4368723098995,277.28622668579624,18
59,1021.7797704447631,166.87015781922526,19
60,1159.0538020086083,456.33931133428973,20
61,717.3895265423241,351.89167862266856,20
62,842.7266857962696,140.0121951219512,21
63,920.316355810617,196.7123385939742,21
64,924.7926829268292,313.0968436154949,21
65,978.5086083213773,322.0494978479196,22
66,839.7424677187948,472.7525107604017,24
67,851.6793400286944,562.2790530846484,24
68,1065.0509325681492,372.7812051649928,24
69,800.9476327116212,593.6133428981348,25
70,684.5631276901004,351.89167862266856,25
71,723.357962697274,16.16714490674326,25
72,286.1700143472023,95.24892395982783,25
73,384.6492109038737,381.7338593974175,25
74,329.44117647058823,374.27331420373025,25
75,287.66212338593976,35.56456241033004,26
76,317.50430416068866,104.20157819225255,26
77,362.26757532281204,104.20157819225255,26
78,133.9748923959828,702.5373027259683,26
79,154.8644189383071,627.9318507890961,27
80,25.050932568149264,823.3981348637014,27
81,784.5344332855093,450.3708751793399,27
82,1290.3593974175035,220.58608321377335,27
83,62.35365853658543,648.8213773314203,28
84,113.08536585365859,650.3134863701578,28
85,186.19870875179345,583.1685796269727,28
86,238.42252510760406,639.8687230989956,28
87,348.83859397417507,145.98063127690102,28
88,538.3364418938307,69.88307030129124,28
89,865.1083213773313,626.4397417503586,28
90,830.7898134863701,678.6635581061691,28
91,1273.9461979913915,131.0595408895266,28
92,199.6276901004304,117.63055954088952,29
93,204.10401721664277,189.25179340028694,29
94,266.77259684361553,231.0308464849354,29
95,697.9921090387376,217.60186513629844,29
96,777.073888091822,718.9505021520802,29
97,784.5344332855093,806.9849354375896,29
98,1024.7639885222382,672.6951219512194,29
99,84.73529411764711,617.4870875179339,30
100,130.99067431850796,568.2474892395982,30
101,227.97776183644194,556.3106169296987,30
102,877.045193687231,672.6951219512194,30
103,845.7109038737444,850.2560975609755,30
104,924.7926829268292,860.7008608321376,30
105,985.9691535150646,941.2747489239597,30
106,39.97202295552371,486.1814921090387,31
107,25.050932568149264,527.9605451936872,31
108,32.5114777618365,581.6764705882352,31
109,205.59612625538023,736.8558106169296,31
110,263.7883787661406,732.3794835007172,31
111,320.48852223816357,721.9347202295551,31
112,363.7596843615495,678.6635581061691,31
113,365.25179340028694,730.8873744619798,31
114,417.4756097560975,145.98063127690102,31
115,450.30200860832133,186.26757532281204,31
116,533.8601147776184,223.57030129124814,31
117,629.3550932568149,801.0164992826396,31
118,744.2474892395983,765.205882352941,31
119,714.4053084648493,499.61047345767565,31
120,950.1585365853657,550.3421807747488,31
121,1115.7826398852224,225.0624103299856,31
122,339.88593974175035,284.7467718794835,32
123,474.1757532281205,54.96197991391682,32
124,502.52582496413197,116.13845050215207,32
125,584.5918220946916,54.96197991391682,32
126,683.0710186513629,393.67073170731703,32
127,762.1527977044477,959.180057388809,32
128,836.7582496413199,736.8558106169296,32
129,878.5373027259684,751.776901004304,32
130,1347.0595408895265,293.6994261119082,32
131,147.40387374461983,729.3952654232423,33
132,181.7223816355811,718.9505021520802,33
133,295.122668579627,672.6951219512194,33
134,287.66212338593976,310.11262553802,33
135,316.0121951219512,356.3680057388808,33
136,606.9734576757533,119.12266857962697,33
137,621.8945480631277,199.69655667144912,33
138,663.6736011477761,160.90172166427544,33
139,724.8500717360114,96.74103299856529,33
140,650.2446197991392,259.3809182209469,33
141,668.1499282639885,592.1212338593973,33
142,689.0394548063127,639.8687230989956,33
143,909.8715925394548,793.5559540889525,33
144,923.3005738880918,707.0136298421806,33
145,897.9347202295553,331.00215208034433,33
146,1129.2116212338594,217.60186513629844,33
147,54.89311334289819,311.60473457675744,34
148,38.47991391678629,268.3335724533715,34
149,256.3278335724534,360.84433285509317,34
150,347.3464849354376,181.79124820659968,34
151,441.3493543758967,239.98350071736013,34
152,565.1944045911047,280.27044476327114,34
153,663.6736011477761,93.75681492109038,34
154,754.6922525107603,68.3909612625539,34
155,660.6893830703012,331.00215208034433,34
156,762.1527977044477,848.763988522238,34
157,972.5401721664276,47.501434720229554,34
158,1036.7008608321378,65.406743185079,34
159,1018.7955523672883,293.6994261119082,34
160,1011.335007173601,336.97058823529414,34
161,321.980631276901,766.6979913916784,35
162,292.13845050215207,601.073888091822,35
163,329.44117647058823,450.3708751793399,35
164,254.83572453371596,407.099713055954,35
165,408.5229555236728,389.19440459110467,35
166,504.0179340028695,466.7840746054519,35
167,544.3048780487804,393.67073170731703,35
168,593.5444763271162,356.3680057388808,35
169,703.9605451936872,556.3106169296987,35
170,578.6233859397418,895.0193687230989,35
171,778.5659971305595,900.9878048780486,35
172,800.9476327116212,1029.3091822094689,35
173,918.8242467718794,997.9748923959826,35
174,229.46987087517937,969.6248206599711,36
175,277.21736011477765,932.322094691535,36
176,320.48852223816357,993.4985652797702,36
177,230.96197991391682,804.0007173601147,36
178,271.24892395982783,474.2446197991392,36
179,518.9390243902438,320.55738880918216,36
180,557.7338593974175,336.97058823529414,36
181,629.3550932568149,293.6994261119082,36
182,595.0365853658536,714.4741750358679,36
183,508.4942611190818,707.0136298421806,36
184,547.2890961262553,935.3063127690099,36
185,654.7209469153515,914.4167862266856,36
186,684.5631276901004,735.3637015781921,36
187,771.1054519368723,222.0781922525107,36
188,760.6606886657102,140.0121951219512,36
189,122.03802008608324,801.0164992826396,37
190,248.86728837876612,866.6692969870874,37
191,398.07819225251075,705.5215208034432,37
192,402.55451936872305,611.5186513629841,37
193,371.22022955523676,548.8500717360114,37
194,329.44117647058823,505.57890961262547,37
195,150.38809182209474,475.7367288378766,37
196,195.15136298421808,456.33931133428973,37
197,114.57747489239604,429.4813486370158,37
198,175.75394548063124,387.7022955523672,37
199,475.6678622668579,427.98923959827835,37
200,554.7496413199426,578.6922525107603,37
201,620.4024390243902,859.2087517934001,37
202,668.1499282639885,845.7797704447631,37
203,726.3421807747488,1017.3723098995695,37
204,684.5631276901004,450.3708751793399,37
205,368.23601147776185,865.1771879483499,38
206,535.3522238163558,471.26040172166427,38
207,532.3680057388809,414.56025824964127,38
208,456.27044476327114,592.1212338593973,38
209,478.65208034433283,641.360832137733,38
210,547.2890961262553,642.8529411764705,38
211,486.1126255380201,753.2690100430415,38
212,632.3393113342898,657.7740315638449,38
213,705.4526542324246,890.5430416068865,38
214,885.9978479196558,89.28048780487802,38
215,932.2532281205165,71.3751793400287,38
216,994.9218077474891,95.24892395982783,38
217,993.4296987087516,140.0121951219512,38
218,125.02223816355816,842.7955523672882,39
219,98.16427546628411,912.9246771879482,39
220,384.6492109038737,987.5301291248205,39
221,365.25179340028694,629.4239598278334,39
222,380.1728837876614,347.4153515064562,39
223,439.8572453371593,307.1284074605452,39
224,565.1944045911047,532.4368723098995,39
225,442.8414634146342,811.4612625538018,39
226,507.00215208034433,829.3665710186513,39
227,544.3048780487804,796.5401721664274,39
228,562.2101865136299,757.7453371592538,39
229,714.4053084648493,926.3536585365852,39
230,856.1556671449068,54.96197991391682,39
231,19.08249641319948,960.6721664275465,40
232,36.987804878048834,935.3063127690099,40
233,148.89598278335728,407.099713055954,40
234,223.50143472022958,921.8773314203728,40
235,487.60473457675755,999.46700143472,40
236,460.74677187948345,963.6563845050214,40
237,602.4971305595409,472.7525107604017,40
238,672.6262553802009,451.8629842180774,40
239,260.8041606886657,527.9605451936872,41
240,386.1413199426112,780.1269727403155,41
241,420.4598278335725,923.3694404591103,41
242,1065.0509325681492,250.4282639885223,41
243,107.1169296987088,548.8500717360114,42
244,178.73816355810618,499.61047345767565,42
245,1103.8457675753227,374.27331420373025,42
