,cell_x,cell_y,death_time
426,1747.0,488.00000000000045,14
427,1711.0,401.00000000000045,14
428,2068.0,275.00000000000045,14
429,2053.0,554.0000000000005,14
430,2110.0,563.0000000000005,14
431,2046.9999999999998,827.0000000000005,14
432,2098.0,1034.0000000000002,14
433,2095.0,1136.0000000000002,14
434,1261.0,1274.0000000000002,15
435,1312.0,1751.0000000000002,15
436,1294.0,1676.0000000000002,15
437,1129.0,1583.0000000000002,15
438,1105.0,1505.0000000000002,15
439,1201.0,1478.0000000000002,15
440,1396.0,2120.0,15
441,1657.0,1973.0000000000002,15
442,1681.0,1871.0000000000002,15
443,1570.0,1772.0000000000002,15
444,1872.9999999999998,1700.0000000000002,15
445,1917.9999999999998,1559.0000000000002,15
446,1941.9999999999998,1460.0000000000002,15
447,1857.9999999999998,1358.0000000000002,15
448,1831.0,1307.0000000000002,15
449,1585.0,1460.0000000000002,15
450,1531.0,1475.0000000000002,15
451,1606.0,1514.0000000000002,15
452,1480.0,1517.0000000000002,15
453,1881.9999999999998,1220.0000000000002,15
454,1860.9999999999998,1178.0000000000002,15
455,1783.0,1082.0000000000002,15
456,1759.0,1142.0000000000002,15
457,1573.0,1130.0000000000002,15
458,1534.0,1082.0000000000002,15
459,1735.0,881.0000000000005,15
460,1780.0,878.0000000000005,15
461,1911.9999999999998,989.0000000000002,15
462,1980.9999999999998,1088.0000000000002,15
463,1816.0,614.0000000000005,15
464,1789.0,674.0000000000005,15
465,1750.0,617.0000000000005,15
466,1825.0,365.00000000000045,15
467,1840.0,296.00000000000045,15
468,1771.0,323.00000000000045,15
469,1849.0,272.00000000000045,15
470,1849.0,224.00000000000045,15
471,2158.0,359.00000000000045,15
472,2236.0,308.00000000000045,15
473,2125.0,947.0000000000005,15
474,2173.0,962.0000000000002,15
475,1306.0,110.00000000000045,16
476,1573.0,59.000000000000455,16
477,1612.0,23.000000000000455,16
478,1702.0,59.000000000000455,16
479,1711.0,110.00000000000045,16
480,1837.0,95.00000000000045,16
481,1810.0,50.000000000000455,16
482,1866.9999999999998,50.000000000000455,16
483,1947.9999999999998,113.00000000000045,16
484,1522.0,374.00000000000045,16
485,1930.0,557.0000000000005,16
486,1975.0,521.0000000000005,16
487,1801.0,407.00000000000045,16
488,1735.0,455.0000000000005,16
489,1831.0,716.0000000000005,16
490,1890.9999999999998,770.0000000000005,16
491,1975.0,674.0000000000005,16
492,1930.0,632.0000000000006,16
493,1699.0,935.0000000000003,16
494,1657.0,1040.0000000000002,16
495,1699.0,1049.0000000000002,16
496,1570.0,974.0000000000002,16
497,1621.0,1352.0000000000002,16
498,1681.0,1307.0000000000002,16
499,1678.0,1229.0000000000002,16
500,1630.0,1253.0000000000005,16
501,1938.9999999999995,1511.0000000000002,16
502,1885.0,1958.0000000000002,16
503,1885.0,2012.0,16
504,2257.0,461.00000000000045,16
505,1519.0,701.0000000000005,17
506,1546.0,788.0000000000005,17
507,1444.0,908.0000000000005,17
508,1423.0,1004.0000000000002,17
509,1396.0,1160.0000000000002,17
510,1513.0,1187.0000000000005,17
511,1960.0,767.0000000000006,17
512,1995.9999999999998,725.0000000000005,17
513,2053.0,743.0000000000005,17
514,2046.9999999999998,647.0000000000005,17
515,1852.0,500.00000000000045,17
516,1926.9999999999998,440.00000000000045,17
517,1975.0,434.00000000000045,17
518,1663.0,248.00000000000048,17
519,1639.0,188.00000000000045,17
520,2095.0,344.00000000000045,17
521,2035.0,389.00000000000045,17
522,2083.0,410.00000000000045,17
523,2134.0,464.00000000000045,17
524,2043.9999999999995,647.0000000000005,17
525,2035.0,731.0000000000005,17
526,2236.0,1007.0000000000002,17
527,2137.0,1001.0000000000002,17
528,2284.0,1037.0000000000002,17
529,2365.0,977.0000000000002,17
530,2077.0,1403.0000000000002,17
531,1840.0,1940.0000000000002,17
532,1905.9999999999998,1907.0000000000002,17
533,2125.0,47.000000000000455,18
534,2164.0,272.00000000000045,18
535,1711.0,767.0000000000006,18
536,1786.0,758.0000000000005,18
537,1980.9999999999998,869.0000000000005,18
538,2020.0,800.0000000000003,18
539,1926.9999999999998,836.0000000000005,18
540,1849.0,962.0000000000002,18
541,1759.0,914.0000000000005,18
542,2043.9999999999995,1295.0000000000002,18
543,1986.9999999999998,1355.0000000000002,18
544,1917.9999999999998,1370.0000000000002,18
545,1840.0,1430.0000000000002,18
546,1783.0,1436.0000000000002,18
547,1507.0,1280.0000000000002,18
548,1423.0,1253.0000000000005,18
549,1483.0,1220.0000000000002,18
550,1375.0,1214.0000000000002,18
551,1474.0,1742.0000000000002,18
552,2037.9999999999998,1886.0000000000002,18
553,2071.0,1838.0000000000002,18
554,2101.0,1685.0000000000002,18
555,2164.0,1526.0000000000002,18
556,2149.0,1493.0000000000002,18
557,2194.0,1466.0000000000002,18
558,2221.0,1499.0000000000002,18
559,2245.0,1451.0000000000002,18
560,2230.0,1055.0000000000002,18
561,2146.0,1040.0000000000002,18
562,2131.0,1079.0000000000002,18
563,2140.0,1148.0000000000002,18
564,2050.0,1067.0000000000002,18
565,2056.0,974.0000000000002,18
566,2022.9999999999998,929.0000000000005,18
567,1819.0,1055.0000000000002,19
568,1807.0,1118.0000000000005,19
569,1885.0,1043.0000000000002,19
570,1911.9999999999998,932.0000000000005,19
571,1863.9999999999995,1571.0000000000002,19
572,1855.0,1646.0000000000002,19
573,1902.9999999999998,1679.0000000000002,19
574,1956.9999999999998,1625.0000000000002,19
575,1962.9999999999998,1574.0000000000002,19
576,1983.9999999999995,1538.0000000000002,19
577,1983.9999999999995,1583.0000000000002,19
578,2028.9999999999995,1553.0000000000002,19
579,1795.0,1898.0000000000002,19
580,1798.0,1970.0000000000002,19
581,2005.0,2057.0,19
582,1975.0,2000.0,19
583,1962.9999999999998,1865.0000000000002,19
584,2046.9999999999998,1799.0000000000002,19
585,2092.0,1964.0000000000002,19
586,2077.0,1931.0000000000002,19
587,2131.0,1823.0000000000002,19
588,2164.0,1769.0000000000002,19
589,2092.0,1745.0000000000002,19
590,2170.0,1802.0000000000002,19
591,2314.0,1706.0000000000002,19
592,2071.0,1451.0000000000002,19
593,2305.0,1523.0000000000005,19
594,2257.0,1226.0000000000002,19
595,2296.0,1196.0000000000002,19
596,2248.0,1130.0000000000002,19
597,2191.0,1124.0000000000002,19
598,2107.0,1205.0000000000002,19
599,2074.0,1268.0000000000002,19
600,2022.9999999999998,1151.0000000000002,19
601,2383.0,872.0000000000005,19
602,2422.0,965.0000000000002,19
603,2455.0,992.0000000000002,19
604,2158.0,872.0000000000005,19
605,2185.0,764.0000000000005,19
606,2263.0,218.00000000000045,19
607,2161.0,143.00000000000045,19
608,2131.0,212.00000000000045,19
609,1908.9999999999995,245.00000000000045,20
610,1878.9999999999995,203.00000000000045,20
611,1923.9999999999995,179.00000000000045,20
612,1917.9999999999998,128.00000000000045,20
613,2037.9999999999998,107.00000000000045,20
614,2080.0,71.00000000000045,20
615,2101.0,119.00000000000045,20
616,2164.0,323.00000000000045,20
617,2287.0,506.00000000000045,20
618,2416.0,533.0000000000005,20
619,2185.0,557.0000000000005,20
620,2191.0,587.0000000000005,20
621,2146.0,608.0000000000005,20
622,2068.0,596.0000000000005,20
623,2022.9999999999998,500.00000000000045,20
624,1968.9999999999995,611.0000000000005,20
625,2068.0,776.0000000000005,20
626,2101.0,788.0000000000005,20
627,2137.0,1313.0000000000002,20
628,2128.0,1265.0000000000002,20
629,2185.0,1265.0000000000002,20
630,2383.0,1310.0000000000002,20
631,2194.0,1571.0000000000002,20
632,2119.0,1628.0000000000002,20
633,2257.0,1628.0000000000002,20
634,1968.9999999999995,1823.0000000000002,20
635,2164.0,1994.0,20
636,2158.0,1925.0000000000002,20
637,2119.0,2051.0,20
638,2173.0,2102.0,20
639,2242.0,2093.0,20
640,1971.9999999999998,344.00000000000045,21
641,1960.0,290.00000000000045,21
642,1890.9999999999998,308.00000000000045,21
643,1980.9999999999998,242.00000000000045,21
644,1971.9999999999998,191.00000000000045,21
645,2263.0,410.00000000000045,21
646,2155.0,653.0000000000005,21
647,2043.9999999999995,695.0000000000005,21
648,2092.0,638.0000000000005,21
649,2086.0,836.0000000000005,21
650,2046.9999999999998,878.0000000000005,21
651,2131.0,908.0000000000005,21
652,2167.0,812.0000000000005,21
653,1915.0,734.0000000000005,21
654,1768.0,971.0000000000002,21
655,1756.0,1025.0000000000002,21
656,1690.0,1133.0000000000002,21
657,1666.0,974.0000000000002,21
658,2344.0,1277.0000000000002,21
659,2016.9999999999998,1502.0000000000002,21
660,1980.9999999999998,1475.0000000000002,21
661,1896.9999999999998,1808.0000000000002,21
662,1846.0,1859.0,21
663,1747.0,1817.0000000000002,21
664,1774.0,1787.0000000000002,21
665,1801.0,1763.0000000000002,21
666,1741.0,1889.0000000000002,21
667,1720.0,2030.0,21
668,2341.0,2087.0,21
669,2359.0,2006.0,21
670,2392.0,2072.0,21
671,2362.0,2135.0,21
672,2110.0,1883.0000000000002,21
673,2404.0,1685.0000000000002,21
674,2101.0,263.00000000000045,22
675,2422.0,431.00000000000045,22
676,2182.0,626.0000000000005,22
677,2281.0,680.0000000000005,22
678,2329.0,632.0000000000006,22
679,2209.0,713.0000000000005,22
680,2257.0,914.0000000000005,22
681,2305.0,974.0000000000002,22
682,2425.0,800.0000000000003,22
683,2359.0,1184.0,22
684,2419.0,1148.0000000000002,22
685,2290.0,1274.0000000000002,22
686,2218.0,1187.0000000000005,22
687,2161.0,1196.0000000000002,22
688,2326.0,1445.0000000000002,22
689,2518.0,1388.0000000000005,22
690,2296.0,1847.0000000000002,22
691,2233.0,1838.0000000000002,22
692,2344.0,1730.0000000000002,22
693,2056.0,2000.0,22
694,1992.9999999999998,1973.0000000000002,22
695,1995.9999999999998,1931.0000000000002,22
696,1567.0,2021.0,22
697,2230.0,2141.0,22
698,2155.0,2144.0,22
699,1872.9999999999998,1502.0000000000002,22
