,Unnamed: 0,cell_x,cell_y,death_time
157,157,1149.7709766162309,414.97042640990315,70
158,158,1426.084594222833,417.9415405777163,70
159,159,1467.6801925722143,527.8727647867945,70
160,160,1524.1313617606604,521.9305364511688,70
161,161,1194.3376891334246,459.53713892709715,70
162,162,1221.0777166437413,958.6843191196697,70
163,163,1179.4821182943601,1032.9621733149927,70
164,164,1393.4023383768908,1027.0199449793668,70
165,165,1105.2042640990371,1457.8314993122422,70
166,166,1149.7709766162309,1543.9938101788166,70
167,167,1203.2510316368634,1523.196011004126,70
168,168,1402.3156808803296,1612.3294360385141,70
169,169,1464.7090784044015,1576.676066024759,70
170,170,1473.6224209078405,1511.3115543328745,70
171,171,1146.799862448418,1879.7297111416776,70
172,172,1108.17537826685,1927.267537826685,70
173,173,1758.8493810178811,287.21251719394735,70
174,174,1821.2427785419532,218.87689133424988,70
175,175,1702.398211829436,82.20563961485504,70
176,176,2005.4518569463544,1151.80674002751,70
177,177,2082.700825309491,1202.3156808803294,70
178,178,2231.256533700137,1344.9291609353504,70
179,179,2465.9745529573584,1722.2606602475926,70
180,180,2522.425722145805,1692.5495185694629,70
181,181,2525.396836313617,1264.7090784044012,70
182,182,45.575862068965655,136.0586206896553,80
183,183,51.534482758620825,177.76896551724144,80
184,184,304.77586206896575,377.38275862068986,80
185,185,328.6103448275865,1601.879310344828,80
186,186,358.40344827586233,1521.437931034483,80
187,187,310.73448275862086,1828.3068965517245,80
188,188,251.14827586206903,1846.1827586206898,80
189,189,185.60344827586223,1893.851724137932,80
190,190,614.6241379310347,1393.3275862068967,80
191,191,793.3827586206899,2054.7344827586207,80
192,192,858.9275862068969,2042.8172413793106,80
193,193,760.6103448275866,734.9000000000003,80
194,194,641.4379310344831,82.4310344827586,80
195,195,945.3275862068969,925.5758620689656,80
196,196,1055.5620689655175,1348.6379310344832,80
197,197,1246.237931034483,1125.189655172414,80
198,198,1079.3965517241384,1554.2103448275864,80
199,199,1138.98275862069,1476.7482758620695,80
200,200,1261.134482758621,1920.66551724138,80
201,201,1824.2241379310349,1756.8034482758624,80
202,202,1776.5551724137936,1548.2517241379314,80
203,203,1821.244827586207,1512.5000000000007,80
204,204,1895.727586206897,1527.396551724138,80
205,205,1868.9137931034486,1446.9551724137934,80
206,206,1982.1275862068965,1458.872413793104,80
207,207,1648.4448275862069,958.3482758620693,80
208,208,1767.6172413793106,436.96896551724154,80
209,209,2104.279310344828,871.9482758620691,80
210,210,2038.734482758621,1536.3344827586209,80
211,211,2062.5689655172423,1578.0448275862075,80
212,212,2524.3620689655177,1828.3068965517245,80
213,213,2536.279310344828,1867.037931034483,80
214,214,463.00000000000017,398.0000000000005,90
215,215,439.00000000000017,431.0000000000005,90
216,216,100.00000000000034,1103.0000000000002,90
217,217,598.0000000000002,1787.0000000000002,90
218,218,553.0000000000001,1100.0000000000002,90
219,219,652.0000000000002,197.00000000000043,90
220,220,1012.0000000000003,137.00000000000043,90
221,221,1018.0000000000003,167.00000000000043,90
222,222,1159.0000000000002,986.0000000000003,90
223,223,1033.0000000000002,1547.0000000000002,90
224,224,1102.0000000000002,1523.0000000000007,90
225,225,1159.0000000000002,1634.0000000000002,90
226,226,1435.0,1493.0000000000002,90
227,227,1429.0,1538.0000000000002,90
228,228,1774.0,1481.0000000000002,90
229,229,1819.0,1559.0000000000002,90
230,230,1678.0,1133.0000000000002,90
231,231,1726.0,440.0000000000005,90
232,232,1741.0,365.0000000000005,90
233,233,1666.0,281.0000000000004,90
234,234,1633.0,332.0000000000004,90
235,235,1576.0,47.000000000000455,90
236,236,1606.0,17.000000000000455,90
237,237,2506.0,44.000000000000455,90
238,238,2497.0,89.00000000000045,90
239,239,2488.0,125.00000000000044,90
240,240,2050.0,1841.0,90
241,241,2104.0,1859.0,90
242,242,319.00000000000017,1064.0000000000002,100
243,243,100.00000000000034,1424.0000000000002,100
244,244,214.00000000000026,1529.0000000000002,100
245,245,682.0000000000002,2135.0,100
246,246,1333.0,1916.0,100
247,247,1819.0,1220.0000000000002,100
248,248,2008.0,845.0000000000005,100
249,249,2077.0,869.0000000000005,100
250,250,2122.0,1181.0000000000002,100
251,251,57.690082644628326,623.8057851239673,110
252,252,45.78925619834729,662.4834710743805,110
253,253,825.2933884297522,707.1115702479343,110
254,254,878.8471074380168,659.5082644628103,110
255,255,664.6322314049589,222.15289256198392,110
256,256,1283.4752066115702,1668.103305785124,110
257,257,2512.2355371900826,153.72314049586814,110
258,258,2384.301652892562,1599.6735537190084,110
259,259,2446.780991735537,1674.0537190082644,110
260,260,2300.995867768595,1998.3512396694214,110
261,261,267.4421487603307,1525.2933884297522,120
262,262,219.83884297520683,1584.7975206611573,120
263,263,761.3264462809918,2037.0289256198348,120
264,264,606.6157024793389,549.4256198347111,120
265,265,669.0950413223143,257.85537190082687,120
266,266,1296.8636363636365,1790.0867768595044,120
267,267,1207.6074380165287,1790.0867768595044,120
268,268,1350.4173553719008,2004.3016528925625,120
269,269,1389.095041322314,2102.4834710743803,120
270,270,1823.4752066115705,248.92975206611615,120
271,271,2281.7654745529567,1621.2427785419532,130
272,272,2483.801237964236,1597.4738651994494,130
273,273,341.6961057023644,1705.3678720445062,140
274,274,1083.7267037552156,1386.9255910987479,140
275,275,1002.6140472878997,2005.7851182197494,140
276,276,314.5,1670.5,150
277,277,422.5,1686.5,150
278,278,985.1283309957927,2092.3373071528754,160
279,279,1027.5406732117813,2043.8660589060314,160
280,280,1194.1605890603087,1840.8927068723706,160
281,281,1197.1942148760327,852.8966942148762,170
282,282,1146.6157024793388,1831.739669421488,170
283,283,1229.9214876033054,1858.51652892562,170
