,Unnamed: 0,cell_x,cell_y,death_time
180,180,473.8609958506222,1385.230290456432,110
181,181,133.28008298755174,1633.197095435685,110
182,182,91.45435684647293,1603.3215767634856,110
183,183,706.8900414937758,2081.3298755186725,110
184,184,796.5165975103732,1991.703319502075,110
185,185,999.6701244813277,1624.2344398340256,110
186,186,685.9771784232364,1238.8402489626562,110
187,187,1462.7406639004148,1427.0560165975107,110
188,188,1202.8236514522819,1597.346473029046,110
189,189,1612.118257261411,1205.977178423237,110
190,190,1869.0477178423237,1119.3381742738595,110
191,191,471.2479224376731,52.85457063711874,120
192,192,417.39750692520767,1390.1398891966753,120
193,193,516.123268698061,1435.0152354570637,120
194,194,967.8684210526312,573.4085872576177,120
195,195,641.7742382271466,447.75761772853167,120
196,196,587.9238227146813,154.5720221606648,120
197,197,1356.7880886426592,531.5249307479223,120
198,198,1177.286703601108,1503.8240997229916,120
199,199,1865.375346260388,1776.067867036011,120
200,200,1718.782548476454,1731.1925207756233,120
201,201,1820.4999999999993,1141.8296398891964,120
202,202,1697.8407202216065,932.4113573407201,120
203,203,830.6241379310347,2010.0448275862072,130
204,204,940.8586206896553,1858.1,130
205,205,726.3482758620693,1208.6103448275862,130
206,206,1337.1068965517247,576.9965517241377,130
207,207,1474.1551724137937,976.2241379310344,130
208,208,1456.279310344828,1220.5275862068966,130
209,209,1539.7000000000005,1214.5689655172416,130
210,210,1721.4379310344834,979.203448275862,130
211,211,1679.7275862068964,112.22413793103395,130
212,212,2078.9551724137937,1306.9275862068964,130
213,213,321.66343490304706,64.82132963988897,140
214,214,378.5055401662049,76.7880886426592,140
215,215,608.8656509695293,1300.3891966759002,140
216,216,540.056786703601,2051.303324099723,140
217,217,560.9986149584487,1973.5193905817173,140
218,218,492.1897506925207,2096.1786703601106,140
219,219,914.0180055401663,992.2451523545703,140
220,220,1437.5637119113574,1111.9127423822713,140
221,221,1512.3559556786704,1099.945983379501,140
222,222,1491.4141274238227,1180.7216066481994,140
223,223,1464.4889196675904,1500.8324099722988,140
224,224,1069.5858725761773,1548.6994459833788,140
225,225,1664.932132963989,2024.37811634349,140
226,226,1715.7908587257616,2024.37811634349,140
227,227,1943.159279778393,1117.8961218836564,140
228,228,1970.0844875346256,1081.9958448753462,140
229,229,2302.162049861496,642.2174515235454,140
230,230,441.66504854368935,169.76490984743418,150
231,231,40.22260748959786,1191.3460471567266,150
232,232,22.247572815534117,1254.25866851595,150
233,233,654.3696255201112,1979.2517337031898,150
234,234,669.3488210818308,1901.359916782247,150
235,235,729.2656033287102,1979.2517337031898,150
236,236,971.9285714285713,1895.368238557559,150
237,237,519.5568654646327,94.86893203883484,150
238,238,1064.7995839112345,963.6622746185852,150
239,239,1076.7829403606102,1368.1005547850211,150
240,240,1076.7829403606102,1365.1047156726768,150
241,241,1568.1005547850204,178.75242718446614,150
242,242,1702.913314840499,166.76907073509028,150
243,243,422.7651933701657,1174.477900552486,160
244,244,419.781767955801,1258.013812154696,160
245,245,1138.7872928176794,192.930939226519,160
246,246,1132.82044198895,231.71546961325956,160
247,247,1144.7541436464087,413.70441988950256,160
248,248,1499.781767955801,1648.842541436464,160
249,249,1726.5220994475135,1529.5055248618783,160
250,250,1896.5773480662976,1729.3950276243095,160
251,251,2242.654696132596,831.3839779005522,160
252,252,2251.6049723756896,697.1298342541437,160
253,253,406.6410788381742,1116.3506224066396,170
254,254,1231.2053941908712,1403.1556016597515,170
255,255,1123.653526970954,1591.3713692946062,170
256,256,1655.4377593360991,28.881742738590216,170
257,257,1703.2385892116174,55.76970954356921,170
