,Unnamed: 0,cell_x,cell_y,death_time
118,118,422.461218836565,442.5969529085872,95
119,119,449.98476454293615,470.12049861495836,95
120,120,594.4833795013849,794.6689750692518,95
121,121,912.1509695290857,701.7770083102491,95
122,122,679.3476454293627,350.8518005540166,95
123,123,894.9487534626038,247.6385041551247,95
124,124,818.1121883656508,201.7659279778394,95
125,125,245.85180055401662,520.5803324099721,95
126,126,84.04874651810582,131.38857938718658,100
127,127,37.92061281337044,127.92896935933142,100
128,128,49.45264623955427,39.13231197771586,100
129,129,270.867688022284,17.221448467966525,100
130,130,291.62534818941486,401.2381615598885,100
131,131,596.0710306406684,320.5139275766016,100
132,132,778.277158774373,303.21587743732584,100
133,133,608.7562674094705,510.79247910863495,100
134,134,495.7423398328689,701.0710306406681,100
135,135,506.71140472879006,754.2218358831709,105
136,136,423.7962447844229,598.7559109874826,105
137,137,828.0076495132131,527.3567454798332,105
138,138,217.50000000000009,147.12499999999991,115
139,139,377.35000000000014,701.425,115
140,140,308.35000000000014,641.625,115
141,141,249.70000000000007,631.275,115
142,142,261.2000000000001,549.625,115
143,143,920.15,592.175,115
144,144,871.8500000000001,489.82499999999993,115
145,145,976.5000000000003,260.9749999999999,115
146,146,626.9000000000002,410.47499999999985,115
