,Unnamed: 0,cell_x,cell_y,death_time
176,176,1144.0,854.0000000000005,270
177,177,1216.0,1136.0000000000002,270
178,178,1291.0,1115.0000000000002,270
179,179,1843.0,1544.0000000000002,270
180,180,2176.0,1799.0000000000002,270
181,181,2260.0,1778.0000000000002,270
182,182,2179.0,1763.0000000000002,270
183,183,1156.0,1853.0,300
184,184,2086.0,1808.0,300
185,185,2092.0,1724.0,300
186,186,1144.0,1817.0,330
187,187,1048.0,1871.0,330
188,188,1123.0,1940.0,330
189,189,1213.0,1937.0,330
190,190,985.0,2081.0,330
191,191,679.0000000000002,2144.0,330
192,192,631.0000000000002,2117.0,330
193,193,643.0000000000002,2003.0,330
194,194,589.0000000000002,2000.0,330
195,195,535.0000000000001,1982.0,330
196,196,1938.9999999999993,1829.0,330
197,197,2002.0,1805.0,330
198,198,67.00000000000023,1844.0,360
199,199,253.00000000000026,2078.0,360
200,200,424.00000000000017,2051.0,360
201,201,481.00000000000017,2087.0,360
202,202,541.0000000000001,2054.0,360
203,203,580.0000000000002,2072.0,360
204,204,556.0000000000001,2120.0,360
205,205,628.0000000000002,2051.0,360
206,206,694.0000000000003,2096.0,360
207,207,880.0,2006.0,360
208,208,949.0,1988.0,360
209,209,940.0,1931.0,360
210,210,1201.0,2018.0,360
211,211,1285.0,2075.0,360
212,212,1923.9999999999993,1781.0000000000002,360
213,213,34.000000000000256,2093.0,390
214,214,142.00000000000026,2018.0,390
215,215,145.00000000000026,1880.0,390
216,216,322.00000000000017,2033.0,390
217,217,388.00000000000017,2012.0,390
218,218,1111.0,1994.0,390
219,219,40.000000000000256,2015.0,420
220,220,82.00000000000024,2099.0,420
221,221,148.00000000000026,2114.0,420
222,222,142.00000000000026,1955.0,420
223,223,202.00000000000026,1955.0,420
224,224,265.00000000000017,1967.0,420
225,225,334.00000000000017,1976.0,420
226,226,349.00000000000017,2066.0,420
227,227,310.00000000000017,2108.0,420
228,228,451.00000000000017,2081.0,420
229,229,499.00000000000017,2135.0,420
230,230,1069.0,2066.0,420
231,231,1108.0,2054.0,420
232,232,127.00000000000023,2150.0,450
233,233,400.00000000000017,2105.0,450
234,234,367.00000000000017,2147.0,450
235,235,418.00000000000017,2147.0,450
236,236,1081.0,1979.0,450
237,237,1120.0,2099.0,450
238,238,1051.0,1913.0,480
239,239,1045.0,1988.0,480
240,240,1963.0,1901.0,480
241,241,184.00000000000026,2024.0,510
242,242,979.0,1919.0,510
243,243,1015.0,1877.0,510
