,Unnamed: 0,cell_x,cell_y,death_time
149,149,1256.0408895265425,802.5086083213772,180
150,150,1256.0408895265425,730.8873744619797,180
151,151,68.32209469153521,562.2790530846484,195
152,152,96.67216642754668,629.4239598278334,195
153,153,557.7338593974175,350.3995695839311,195
154,154,536.8443328550933,301.1599713055954,195
155,155,672.6262553802009,229.538737446198,195
156,156,936.7295552367289,332.4942611190818,195
157,157,990.4454806312771,335.4784791965567,195
158,158,1074.003586800574,192.23601147776185,195
159,159,1015.8113342898134,186.26757532281204,195
160,160,1003.8744619799137,812.9533715925393,195
161,161,1030.732424677188,881.5903873744618,195
162,162,1082.9562410329986,1018.8644189383067,195
163,163,880.0294117647059,1014.3880918220946,210
164,164,891.9662840746054,544.3737446197989,210
165,165,848.6951219512193,456.3393113342897,210
166,166,888.9820659971305,430.97345767575325,210
167,167,1139.6563845050216,320.5573888091822,210
168,168,1026.2560975609756,332.4942611190818,210
169,169,839.7424677187947,360.84433285509317,225
170,170,969.5559540889524,393.670731707317,225
171,171,1099.3694404591104,225.06241032998557,225
172,172,1159.0538020086085,254.90459110473452,225
173,173,1250.0724533715925,287.7309899569584,225
174,174,1218.7381635581062,299.66786226685787,225
175,175,216.04088952654237,721.9347202295551,240
176,176,700.9763271162124,662.2503586800573,240
177,177,912.8558106169296,411.57604017216636,240
178,178,1218.7381635581062,1015.880200860832,240
179,179,122.03802008608324,724.91893830703,255
180,180,187.69081779053084,680.1556671449066,255
181,181,900.91893830703,250.4282639885223,255
182,182,911.363701578192,366.81276901004304,255
183,183,950.1585365853656,416.05236728837866,255
184,184,991.9375896700142,1018.8644189383067,255
185,185,1024.7639885222384,289.2230989956958,255
186,186,1376.901721664275,875.6219512195122,255
187,187,1381.3780487804875,966.6406025824962,255
188,188,174.26183644189388,821.906025824964,270
189,189,860.6319942611191,411.57604017216636,270
190,190,939.7137733142038,250.4282639885223,270
191,191,1106.8299856527976,992.0064562410328,270
192,192,187.69081779053084,762.2216642754663,285
193,193,74.29053084648497,893.5272596843614,285
194,194,156.3565279770445,890.5430416068864,300
195,195,262.29626972740317,841.3034433285508,315
196,196,327.94906743185084,1006.9275466284073,315
197,197,1214.2618364418938,160.90172166427544,315
198,198,1203.8170731707314,223.57030129124814,315
199,199,1342.5832137733141,195.2202295552368,315
200,200,1347.0595408895265,802.5086083213772,330
201,201,104.13271162123392,253.4124820659971,345
202,202,39.97202295552371,347.4153515064562,345
203,203,93.68794835007178,971.1169296987083,345
204,204,324.96484935437593,963.6563845050214,345
205,205,1154.577474892396,126.58321377331423,345
206,206,1326.170014347202,769.6822094691532,345
207,207,17.59038737446204,384.71807747489237,360
208,208,1324.677905308465,689.1083213773312,360
209,209,50.41678622668586,216.109756097561,375
210,210,28.03515064562416,271.3177905308464,375
211,211,1370.9332855093255,268.3335724533715,375
212,212,1335.1226685796269,283.25466284074605,390
213,213,1361.9806312769008,325.0337159253945,390
214,214,1353.0279770444765,375.76542324246765,390
215,215,1317.2173601147774,425.0050215208034,390
216,216,1299.3120516499282,210.1413199426112,405
217,217,1311.2489239598278,980.0695839311333,405
218,218,1338.1068866571018,129.56743185078918,420
219,219,1369.441176470588,137.0279770444763,420
220,220,1381.3780487804875,95.24892395982785,435
