,Unnamed: 0,cell_x,cell_y,death_time
347,347,877.045193687231,47.50143472022955,255
348,348,918.8242467718794,14.675035868005807,255
349,349,953.1427546628406,14.675035868005807,255
350,350,844.2187948350072,565.2632711621234,255
351,351,1005.3665710186513,453.3550932568148,255
352,352,84.73529411764711,190.7439024390244,270
353,353,92.19583931133431,353.383787661406,270
354,354,168.29340028694406,359.35222381635566,270
355,355,130.99067431850796,496.6262553802008,270
356,356,20.574605451936925,513.0394548063127,270
357,357,220.51721664275468,590.6291248206599,270
358,358,259.31205164992826,307.1284074605452,270
359,359,295.122668579627,181.7912482065997,270
360,360,351.82281205165003,177.31492109038732,270
361,361,918.8242467718794,93.75681492109037,270
362,362,39.97202295552371,195.2202295552368,285
363,363,34.00358680057393,280.27044476327114,285
364,364,13.114060258249696,307.1284074605452,285
365,365,14.606169296987147,353.383787661406,285
366,366,256.3278335724534,608.5344332855093,285
367,367,233.94619799139164,351.8916786226685,285
