,Unnamed: 0,cell_x,cell_y,death_time
125,125,1441.0,713.0000000000005,540
126,126,1375.0,2084.0,540
127,127,2248.0,1601.0000000000002,540
128,128,2230.0,1577.0000000000002,540
129,129,1150.0,512.0000000000006,600
130,130,1111.0,512.0000000000006,600
131,131,1297.0,1184.0,600
132,132,1420.0,1589.0,600
133,133,997.0,1496.0000000000002,600
134,134,1669.0,65.00000000000045,600
135,135,1942.0,335.0000000000004,600
136,136,2422.0,1577.0000000000002,600
137,137,100.00000000000023,107.00000000000044,660
138,138,289.00000000000017,83.00000000000045,660
139,139,343.0000000000001,134.00000000000043,660
140,140,1072.0,455.0000000000005,720
141,141,1093.0,578.0000000000006,720
142,142,1594.0,263.0000000000004,720
143,143,1039.0,68.00000000000045,720
144,144,703.0000000000003,806.0000000000005,780
145,145,397.00000000000017,962.0000000000003,840
146,146,664.0000000000002,1814.0,840
147,147,697.0000000000003,890.0000000000005,840
148,148,802.0000000000003,617.0000000000006,840
149,149,1207.0,851.0000000000005,840
150,150,871.0,728.0000000000005,900
151,151,1045.0,833.0000000000005,900
152,152,1297.0,650.0000000000006,900
153,153,55.000000000000256,305.0000000000004,960
154,154,73.00000000000024,377.0000000000005,960
155,155,64.00000000000023,620.0000000000006,960
156,156,400.00000000000017,1256.0000000000002,960
157,157,706.0000000000003,1730.0000000000002,960
158,158,472.00000000000017,257.0000000000004,960
159,159,610.0000000000002,86.00000000000045,960
160,160,940.0,884.0000000000005,960
161,161,1060.0,413.0000000000005,960
162,162,1336.0,803.0000000000005,960
163,163,1396.0,893.0000000000005,960
164,164,2218.0,1937.0,960
165,165,199.00000000000026,716.0000000000005,1020
166,166,961.0,839.0000000000005,1020
167,167,325.00000000000017,233.00000000000043,1020
168,168,199.00000000000026,1544.0000000000002,1080
169,169,838.0,707.0000000000005,1080
170,170,808.0000000000003,503.0000000000005,1080
171,171,955.0,476.0000000000005,1080
172,172,1162.0,413.0000000000005,1080
173,173,1237.0,446.0000000000005,1080
174,174,226.00000000000026,1520.0000000000002,1140
175,175,901.0,545.0000000000006,1140
176,176,889.0,629.0000000000006,1140
177,177,862.0,812.0000000000005,1140
178,178,397.00000000000017,266.0000000000004,1200
179,179,142.00000000000026,1238.0000000000002,1200
180,180,1165.0,1211.0000000000002,1200
181,181,1027.0,695.0000000000005,1200
182,182,1345.0,665.0000000000002,1200
183,183,1462.0,671.0000000000006,1200
184,184,1420.0,320.0000000000005,1200
185,185,619.0000000000002,779.0000000000005,1260
186,186,757.0000000000003,788.0000000000005,1260
187,187,1558.0,944.0000000000003,1260
188,188,520.0000000000001,1754.0000000000002,1320
189,189,778.0000000000003,809.0000000000005,1320
190,190,1012.0,530.0000000000006,1320
191,191,1477.0,620.0000000000006,1320
192,192,553.0000000000001,974.0000000000003,1380
193,193,937.0,635.0000000000006,1380
194,194,907.0,485.0000000000005,1380
195,195,1090.0,764.0000000000005,1380
