,Unnamed: 0,cell_x,cell_y,death_time
116,116,533.8601147776184,223.57030129124814,465
117,117,629.3550932568148,801.0164992826396,465
118,118,744.2474892395983,765.205882352941,465
119,119,714.4053084648492,499.6104734576757,465
120,120,950.1585365853656,550.3421807747488,465
121,121,1115.7826398852224,225.06241032998557,465
122,122,339.88593974175035,284.7467718794835,480
123,123,474.17575322812047,54.961979913916814,480
124,124,502.525824964132,116.13845050215208,480
125,125,584.5918220946916,54.961979913916814,480
126,126,683.0710186513628,393.670731707317,480
127,127,762.1527977044478,959.180057388809,480
128,128,836.7582496413199,736.8558106169296,480
129,129,878.5373027259683,751.776901004304,480
130,130,1347.0595408895265,293.69942611190817,480
131,131,147.40387374461986,729.3952654232422,495
132,132,181.7223816355811,718.9505021520803,495
133,133,295.122668579627,672.6951219512194,495
134,134,287.66212338593976,310.11262553802004,495
135,135,316.01219512195115,356.36800573888087,495
136,136,606.9734576757533,119.12266857962696,495
137,137,621.8945480631278,199.69655667144912,495
138,138,663.6736011477761,160.90172166427544,495
139,139,724.8500717360114,96.74103299856527,495
140,140,650.2446197991393,259.3809182209469,495
141,141,668.1499282639885,592.1212338593973,495
142,142,689.0394548063127,639.8687230989956,495
143,143,909.8715925394548,793.5559540889525,495
144,144,923.3005738880918,707.0136298421806,495
145,145,897.9347202295552,331.0021520803444,495
146,146,1129.2116212338597,217.60186513629844,495
147,147,54.89311334289819,311.60473457675744,510
148,148,38.47991391678629,268.3335724533715,510
149,149,256.3278335724534,360.84433285509317,510
150,150,347.3464849354376,181.7912482065997,510
151,151,441.34935437589667,239.9835007173601,510
152,152,565.1944045911048,280.27044476327114,510
153,153,663.6736011477761,93.75681492109037,510
154,154,754.6922525107602,68.3909612625539,510
155,155,660.6893830703012,331.0021520803444,510
156,156,762.1527977044478,848.763988522238,510
157,157,972.5401721664276,47.50143472022955,510
158,158,1036.7008608321378,65.40674318507901,510
159,159,1018.7955523672883,293.69942611190817,510
160,160,1011.3350071736011,336.9705882352941,510
161,161,321.980631276901,766.6979913916783,525
162,162,292.13845050215207,601.073888091822,525
163,163,329.4411764705883,450.3708751793399,525
164,164,254.83572453371602,407.099713055954,525
165,165,408.5229555236728,389.1944045911047,525
166,166,504.0179340028695,466.7840746054519,525
167,167,544.3048780487803,393.670731707317,525
168,168,593.5444763271163,356.36800573888087,525
169,169,703.9605451936873,556.3106169296988,525
170,170,578.6233859397418,895.0193687230989,525
171,171,778.5659971305596,900.9878048780486,525
172,172,800.9476327116213,1029.3091822094686,525
173,173,918.8242467718794,997.9748923959827,525
174,174,229.46987087517937,969.6248206599713,540
175,175,277.21736011477765,932.3220946915351,540
176,176,320.4885222381636,993.4985652797702,540
177,177,230.96197991391682,804.0007173601148,540
178,178,271.24892395982783,474.2446197991392,540
179,179,518.9390243902438,320.5573888091822,540
180,180,557.7338593974175,336.9705882352941,540
181,181,629.3550932568148,293.69942611190817,540
182,182,595.0365853658536,714.4741750358679,540
183,183,508.4942611190818,707.0136298421806,540
184,184,547.2890961262553,935.30631276901,540
185,185,654.7209469153515,914.4167862266856,540
186,186,684.5631276901004,735.3637015781921,540
187,187,771.1054519368722,222.0781922525107,540
188,188,760.6606886657103,140.0121951219512,540
189,189,122.03802008608324,801.0164992826396,555
190,190,248.8672883787661,866.6692969870874,555
191,191,398.07819225251086,705.5215208034433,555
192,192,402.55451936872316,611.5186513629842,555
193,193,371.2202295552368,548.8500717360114,555
194,194,329.4411764705883,505.5789096126255,555
195,195,150.38809182209474,475.73672883787657,555
196,196,195.1513629842181,456.3393113342897,555
197,197,114.57747489239605,429.48134863701586,555
198,198,175.75394548063124,387.70229555236716,555
199,199,475.6678622668579,427.98923959827835,555
200,200,554.7496413199426,578.6922525107602,555
201,201,620.4024390243902,859.2087517934001,555
202,202,668.1499282639885,845.7797704447631,555
203,203,726.3421807747487,1017.3723098995696,555
204,204,684.5631276901004,450.3708751793399,555
205,205,368.23601147776185,865.1771879483499,570
206,206,535.3522238163558,471.26040172166427,570
207,207,532.3680057388808,414.56025824964127,570
208,208,456.2704447632712,592.1212338593973,570
209,209,478.65208034433283,641.360832137733,570
210,210,547.2890961262553,642.8529411764705,570
211,211,486.1126255380201,753.2690100430416,570
212,212,632.3393113342897,657.7740315638449,570
213,213,705.4526542324246,890.5430416068864,570
214,214,885.9978479196558,89.28048780487802,570
215,215,932.2532281205164,71.37517934002871,570
216,216,994.9218077474893,95.24892395982785,570
217,217,993.4296987087516,140.0121951219512,570
218,218,125.02223816355816,842.7955523672882,585
219,219,98.16427546628412,912.9246771879483,585
220,220,384.64921090387367,987.5301291248204,585
221,221,365.2517934002869,629.4239598278334,585
222,222,380.17288378766136,347.4153515064562,585
223,223,439.8572453371593,307.1284074605452,585
224,224,565.1944045911048,532.4368723098995,585
225,225,442.8414634146342,811.4612625538017,585
226,226,507.00215208034433,829.3665710186513,585
227,227,544.3048780487803,796.5401721664273,585
228,228,562.2101865136299,757.7453371592537,585
229,229,714.4053084648492,926.3536585365853,585
230,230,856.1556671449067,54.961979913916814,585
231,231,19.08249641319948,960.6721664275464,600
232,232,36.98780487804883,935.30631276901,600
233,233,148.89598278335728,407.099713055954,600
234,234,223.5014347202296,921.8773314203728,600
235,235,487.60473457675766,999.4670014347198,600
236,236,460.7467718794834,963.6563845050214,600
237,237,602.4971305595409,472.75251076040166,600
238,238,672.6262553802009,451.8629842180774,600
239,239,260.8041606886657,527.9605451936873,615
240,240,386.1413199426112,780.1269727403155,615
241,241,420.4598278335725,923.3694404591104,615
242,242,1065.0509325681492,250.4282639885223,615
243,243,107.1169296987088,548.8500717360114,630
244,244,178.73816355810618,499.6104734576757,630
245,245,1103.8457675753227,374.2733142037303,630
