,Unnamed: 0,cell_x,cell_y,death_time
78,78,1284.3909612625534,490.65781922525116,165
79,79,1281.4067431850788,535.4210903873743,165
80,80,1248.580344332855,611.5186513629842,165
81,81,1196.3565279770446,604.0581061692968,165
82,82,977.0164992826398,992.0064562410328,165
83,83,1181.4354375896698,935.30631276901,165
84,84,660.6893830703012,89.28048780487802,180
85,85,644.2761836441894,693.5846484935437,180
86,86,593.5444763271163,671.203012912482,180
87,87,545.7969870875179,687.6162123385939,180
88,88,1045.6535150645623,105.69368723099001,180
89,89,1245.59612625538,166.87015781922526,180
90,90,1264.993543758967,120.61477761836443,180
91,91,1259.0251076040172,75.85150645624104,180
92,92,1232.167144906743,87.7883787661407,180
93,93,951.6506456241029,971.1169296987083,180
94,94,1121.7510760401722,865.1771879483499,180
95,95,956.1269727403155,836.8271162123384,180
96,96,1066.5430416068866,786.0954088952652,180
97,97,595.0365853658536,704.0294117647059,195
98,98,615.9261119081779,677.1714490674317,195
99,99,666.657819225251,208.64921090387367,195
100,100,1229.1829268292681,47.50143472022955,195
101,101,1199.3407460545193,211.6334289813486,195
102,102,1221.722381635581,232.52295552367286,195
103,103,1296.3278335724533,90.77259684361549,195
104,104,1324.677905308465,131.0595408895266,195
105,105,1361.9806312769008,99.72525107604021,195
106,106,917.3321377331417,814.4454806312767,195
107,107,956.1269727403155,802.5086083213772,195
108,108,993.4296987087516,844.2876614060257,195
109,109,1026.2560975609756,798.0322812051648,195
110,110,1068.0351506456238,832.3507890961259,195
111,111,1106.8299856527976,814.4454806312767,195
112,112,1096.3852223816357,898.0035868005738,195
113,113,1129.2116212338597,918.893113342898,195
114,114,1035.2087517934003,945.7510760401719,195
115,115,981.4928263988522,951.7195121951218,195
116,116,945.6822094691532,936.7984218077472,195
117,117,869.5846484935437,993.4985652797702,195
118,118,650.2446197991393,131.0595408895266,210
119,119,971.0480631276899,589.1370157819224,210
120,120,971.0480631276899,626.4397417503586,210
121,121,777.073888091822,763.7137733142036,210
122,122,781.5502152080342,799.5243902439023,210
123,123,880.0294117647059,757.7453371592537,210
124,124,956.1269727403155,763.7137733142036,210
125,125,911.363701578192,978.5774748923958,210
126,126,860.6319942611191,1024.8328550932563,210
127,127,1206.8012912482066,75.85150645624104,210
128,128,932.2532281205164,589.1370157819224,225
129,129,975.5243902439024,660.7582496413197,225
130,130,1020.2876614060257,620.4713055954088,225
131,131,1032.2245337159254,663.7424677187947,225
132,132,1042.6692969870874,580.1843615494978,225
133,133,1173.9748923959828,232.52295552367286,225
