,Unnamed: 0,cell_x,cell_y,death_time
348,348,778.0000000000003,1964.0,480
349,349,988.0,1835.0,480
350,350,703.0000000000003,1169.0000000000002,480
351,351,700.0000000000003,1043.0000000000002,480
352,352,766.0000000000003,929.0000000000003,480
353,353,862.0,791.0000000000005,480
354,354,973.0,725.0000000000005,480
355,355,760.0000000000003,695.0000000000005,480
356,356,997.0,530.0000000000006,480
357,357,961.0,503.0000000000005,480
358,358,829.0,317.0000000000004,480
359,359,769.0000000000003,224.00000000000043,480
360,360,787.0000000000003,83.00000000000045,480
361,361,541.0000000000001,143.00000000000043,480
362,362,970.0,98.00000000000044,480
363,363,994.0,200.00000000000043,480
364,364,1417.0,407.0000000000005,480
365,365,1447.0,446.0000000000005,480
366,366,1114.0,854.0000000000005,480
367,367,1183.0,791.0000000000005,480
368,368,1027.0,935.0000000000003,480
369,369,1036.0,1085.0000000000002,480
370,370,1327.0,1403.0000000000002,480
371,371,1138.0,1355.0000000000002,480
372,372,1066.0,1469.0000000000002,480
373,373,1069.0,1676.0000000000002,480
374,374,1261.0,1733.0000000000002,480
375,375,1471.0,1598.0000000000002,480
376,376,1480.0,1631.0000000000002,480
377,377,1357.0,1874.0,480
378,378,1144.0,1817.0,480
379,379,1120.0,1865.0,480
380,380,1123.0,1970.0,480
381,381,1486.0,2024.0,480
382,382,1576.0,1991.0,480
383,383,1654.0,1940.0,480
384,384,1822.0,1886.0,480
385,385,1876.0,1778.0000000000002,480
386,386,1963.0,1922.0,480
387,387,1870.0,1643.0000000000002,480
388,388,1711.0,1808.0,480
389,389,1603.0,1784.0000000000002,480
390,390,1738.0,1391.0000000000002,480
391,391,1822.0,1421.0000000000002,480
392,392,1741.0,1250.0000000000002,480
393,393,1738.0,1199.0000000000002,480
394,394,1756.0,1139.0000000000002,480
395,395,1810.0,1082.0000000000002,480
396,396,1756.0,1046.0000000000002,480
397,397,2005.0,455.0000000000005,480
398,398,2017.0,545.0000000000006,480
399,399,2095.0,704.0000000000005,480
400,400,2470.0,1046.0000000000002,480
401,401,2383.0,1121.0000000000002,480
402,402,2329.0,1850.0,480
403,403,2362.0,1919.0,480
404,404,2269.0,2036.0,480
405,405,2470.0,2042.0,480
406,406,2101.0,2081.0,480
407,407,2086.0,2144.0,480
408,408,2503.0,1688.0000000000002,480
409,409,202.00000000000026,41.000000000000455,540
410,410,25.000000000000252,98.00000000000044,540
411,411,43.000000000000256,422.0000000000005,540
412,412,253.00000000000026,575.0000000000006,540
413,413,418.00000000000017,593.0000000000006,540
414,414,481.00000000000017,686.0000000000006,540
415,415,472.00000000000017,557.0000000000006,540
416,416,328.0000000000001,1601.0000000000002,540
417,417,160.00000000000026,1643.0000000000002,540
418,418,175.00000000000026,1724.0,540
419,419,91.00000000000023,1892.0,540
420,420,34.000000000000256,1847.0,540
421,421,46.000000000000256,1961.0,540
422,422,259.00000000000017,1859.0,540
423,423,307.00000000000017,2009.0,540
424,424,271.00000000000017,2090.0,540
425,425,790.0000000000003,1910.0,540
426,426,1000.0,1766.0000000000002,540
427,427,706.0000000000003,1388.0000000000007,540
428,428,502.00000000000017,1310.0000000000002,540
429,429,892.0,710.0000000000005,540
430,430,847.0,584.0000000000006,540
431,431,826.0000000000003,449.0000000000005,540
432,432,757.0000000000003,314.0000000000004,540
433,433,841.0,287.0000000000004,540
434,434,712.0000000000003,146.00000000000043,540
435,435,1510.0,548.0000000000006,540
436,436,1222.0,410.0000000000005,540
437,437,1216.0,875.0000000000005,540
438,438,1174.0,932.0000000000003,540
439,439,1090.0,710.0000000000005,540
440,440,1429.0,1196.0000000000002,540
441,441,1405.0,1514.0000000000002,540
442,442,1300.0,1529.0000000000002,540
443,443,1234.0,1646.0000000000002,540
444,444,1198.0,1583.0000000000002,540
445,445,1489.0,1814.0,540
446,446,1564.0,1781.0000000000002,540
447,447,1741.0,1919.0,540
448,448,1915.0,1922.0,540
449,449,1951.0,1748.0000000000002,540
450,450,1795.0,1637.0000000000002,540
451,451,1903.0,1355.0000000000002,540
452,452,1831.0,1358.0000000000002,540
453,453,1627.0,1277.0000000000002,540
454,454,1693.0,1217.0000000000002,540
455,455,1789.0,1229.0000000000002,540
456,456,2101.0,983.0000000000003,540
457,457,2068.0,1031.0000000000002,540
458,458,2028.9999999999993,998.0000000000003,540
459,459,2002.0,824.0000000000005,540
460,460,2068.0,1877.0,540
461,461,2074.0,1904.0,540
462,462,2245.0,1952.0,540
463,463,2374.0,1793.0000000000007,540
464,464,2506.0,1826.0,540
465,465,277.00000000000017,488.0000000000005,600
466,466,298.00000000000017,533.0000000000006,600
467,467,322.00000000000017,578.0000000000006,600
468,468,148.00000000000026,521.0000000000006,600
469,469,208.00000000000026,959.0000000000003,600
470,470,190.00000000000026,1856.0,600
471,471,259.00000000000017,1979.0,600
472,472,163.00000000000026,2132.0,600
473,473,811.0000000000003,2033.0,600
474,474,907.0,2093.0,600
475,475,916.0,1202.0000000000002,600
476,476,817.0000000000003,1205.0000000000002,600
477,477,946.0,1046.0000000000002,600
478,478,982.0,998.0000000000003,600
479,479,625.0000000000002,1298.0000000000002,600
480,480,736.0000000000003,947.0000000000003,600
481,481,739.0000000000003,890.0000000000005,600
482,482,691.0000000000003,584.0000000000006,600
483,483,982.0,374.0000000000005,600
484,484,859.0,176.00000000000043,600
485,485,1054.0,179.00000000000043,600
486,486,1324.0,167.00000000000043,600
487,487,1375.0,86.00000000000045,600
488,488,1213.0,17.000000000000455,600
489,489,1420.0,542.0000000000006,600
490,490,1603.0,2051.0,600
491,491,1729.0,1664.0000000000002,600
492,492,2203.0,596.0000000000006,600
493,493,2173.0,746.0000000000005,600
494,494,2353.0,962.0000000000003,600
495,495,2191.0,1046.0000000000002,600
496,496,2128.0,1328.0000000000002,600
497,497,2095.0,1391.0000000000002,600
498,498,2011.0,1352.0000000000002,600
499,499,2110.0,1496.0000000000002,600
500,500,2503.0,1691.0000000000002,600
501,501,2524.0,1784.0000000000002,600
502,502,2218.0,1895.0,600
503,503,2134.0,1964.0,600
504,504,2032.0,2090.0,600
505,505,40.000000000000256,515.0000000000006,660
506,506,103.00000000000023,608.0000000000006,660
507,507,157.00000000000026,593.0000000000006,660
508,508,316.00000000000017,626.0000000000006,660
509,509,244.00000000000026,1253.0000000000005,660
510,510,292.00000000000017,1391.0000000000002,660
511,511,352.00000000000017,1661.0000000000002,660
512,512,439.00000000000017,1667.0000000000002,660
513,513,226.00000000000026,1697.0000000000002,660
514,514,145.00000000000026,1805.0,660
515,515,301.00000000000017,1895.0,660
516,516,745.0000000000003,1997.0,660
517,517,595.0000000000002,2012.0,660
518,518,622.0000000000002,1688.0000000000002,660
519,519,973.0,1607.0000000000002,660
520,520,946.0,1550.0000000000002,660
521,521,724.0000000000003,1118.0000000000002,660
522,522,964.0,1166.0000000000002,660
523,523,973.0,1115.0000000000002,660
524,524,826.0000000000003,659.0000000000006,660
525,525,538.0000000000001,314.0000000000004,660
526,526,607.0000000000002,116.00000000000044,660
527,527,748.0000000000003,359.00000000000045,660
528,528,943.0,398.0000000000005,660
529,529,850.0,152.00000000000043,660
530,530,1444.0,71.00000000000045,660
531,531,1150.0,461.0000000000005,660
532,532,1132.0,488.0000000000005,660
533,533,1318.0,383.0000000000005,660
534,534,1288.0,476.0000000000005,660
535,535,1423.0,689.0000000000005,660
536,536,1273.0,935.0000000000003,660
537,537,1321.0,1259.0000000000002,660
538,538,1480.0,1214.0000000000002,660
539,539,1456.0,1496.0000000000002,660
540,540,1204.0,1397.0000000000002,660
541,541,1237.0,1871.0,660
542,542,1252.0,2144.0,660
543,543,1897.0,1400.0000000000002,660
544,544,1870.0,1292.0000000000002,660
545,545,1813.0,1316.0000000000002,660
546,546,1923.9999999999993,929.0000000000003,660
547,547,1938.9999999999993,704.0000000000005,660
548,548,1888.0,575.0000000000006,660
549,549,2146.0,32.00000000000045,660
550,550,2368.0,110.00000000000044,660
551,551,2188.0,1406.0000000000002,660
552,552,2065.0,1544.0000000000002,660
553,553,2086.0,1649.0000000000002,660
554,554,2527.0,1271.0000000000002,660
555,555,190.00000000000026,92.00000000000044,720
556,556,274.00000000000017,323.0000000000004,720
557,557,271.00000000000017,854.0000000000005,720
558,558,109.00000000000023,1433.0000000000002,720
559,559,421.00000000000017,1913.0,720
560,560,835.0,1061.0000000000002,720
561,561,667.0000000000002,1220.0000000000002,720
562,562,568.0000000000002,644.0000000000006,720
563,563,757.0000000000003,734.0000000000005,720
564,564,1102.0,284.0000000000004,720
565,565,1135.0,260.0000000000004,720
566,566,1234.0,110.00000000000044,720
567,567,1111.0,53.000000000000455,720
568,568,1456.0,26.000000000000448,720
569,569,1417.0,602.0000000000006,720
570,570,1576.0,1064.0000000000002,720
571,571,1861.0,917.0000000000003,720
572,572,1825.0,701.0000000000005,720
573,573,1903.0,683.0000000000006,720
574,574,1528.0,425.0000000000005,720
575,575,2326.0,359.00000000000045,720
576,576,2524.0,527.0000000000006,720
577,577,2503.0,554.0000000000006,720
578,578,2233.0,938.0000000000003,720
579,579,2443.0,1214.0000000000002,720
580,580,2329.0,1001.0000000000003,720
581,581,2173.0,2048.0,720
