,Unnamed: 0,cell_x,cell_y,death_time
293,293,1717.0,1082.0000000000002,300
294,294,1867.0,1091.0000000000002,300
295,295,1908.9999999999993,1043.0000000000002,300
296,296,1953.9999999999993,1070.0000000000002,300
297,297,2344.0,656.0000000000006,300
298,298,2179.0,905.0000000000003,300
299,299,2161.0,854.0000000000005,300
300,300,2119.0,908.0000000000003,300
301,301,2272.0,830.0000000000005,300
302,302,2311.0,962.0000000000003,300
303,303,2302.0,914.0000000000003,300
304,304,2176.0,1247.0000000000002,300
305,305,2113.0,1283.0000000000002,300
306,306,2113.0,1328.0000000000002,300
307,307,736.0000000000003,1892.0,330
308,308,727.0000000000003,1772.0000000000002,330
309,309,673.0000000000002,1703.0000000000002,330
310,310,871.0,1688.0000000000002,330
311,311,769.0000000000003,1706.0000000000002,330
312,312,661.0000000000002,1517.0000000000002,330
313,313,670.0000000000002,1487.0000000000002,330
314,314,640.0000000000002,1463.0000000000002,330
315,315,559.0000000000001,1460.0000000000002,330
316,316,718.0000000000003,647.0000000000006,330
317,317,769.0000000000003,632.0000000000006,330
318,318,751.0000000000003,236.00000000000043,330
319,319,1369.0,38.000000000000455,330
320,320,1639.0,1217.0000000000002,330
321,321,1591.0,1175.0000000000002,330
322,322,1627.0,980.0000000000003,330
323,323,1603.0,917.0000000000003,330
324,324,1540.0,989.0000000000003,330
325,325,1483.0,932.0000000000003,330
326,326,1756.0,866.0000000000005,330
327,327,1786.0,905.0000000000003,330
328,328,1759.0,926.0000000000003,330
329,329,1717.0,926.0000000000003,330
330,330,1863.9999999999993,962.0000000000003,330
331,331,1855.0,1040.0000000000002,330
332,332,1963.0,959.0000000000003,330
333,333,1998.9999999999993,935.0000000000003,330
334,334,2047.0,881.0000000000005,330
335,335,682.0000000000002,1961.0,360
336,336,736.0000000000003,1955.0,360
337,337,748.0000000000003,1679.0000000000002,360
338,338,835.0,1634.0000000000002,360
339,339,787.0000000000003,1547.0000000000002,360
340,340,886.0,1541.0000000000002,360
341,341,739.0000000000003,704.0000000000005,360
342,342,733.0000000000003,611.0000000000006,360
343,343,1432.0,902.0000000000006,360
344,344,1396.0,950.0000000000003,360
345,345,1477.0,968.0000000000003,360
346,346,1225.0,1253.0000000000005,360
347,347,1423.0,1298.0000000000002,360
348,348,1531.0,1283.0000000000002,360
349,349,1573.0,1244.0000000000002,360
350,350,1549.0,1175.0000000000002,360
351,351,1549.0,1088.0000000000002,360
352,352,1858.0,902.0000000000006,360
353,353,1831.0,833.0000000000005,360
354,354,1801.0,536.0000000000006,360
355,355,2347.0,791.0000000000005,360
356,356,2278.0,788.0000000000005,360
357,357,2206.0,812.0000000000005,360
358,358,1918.0,1418.0000000000002,360
359,359,2137.0,1088.0000000000002,390
360,360,1498.0,1139.0000000000002,390
361,361,1450.0,1124.0000000000002,390
362,362,1504.0,1049.0000000000002,390
363,363,1744.0,971.0000000000003,390
364,364,706.0000000000003,1679.0000000000002,420
365,365,721.0000000000003,1646.0000000000002,420
366,366,742.0000000000003,1574.0000000000002,420
367,367,904.0,1745.0000000000002,420
368,368,913.0,1667.0000000000002,420
369,369,883.0,1634.0000000000002,420
370,370,937.0,1544.0000000000002,420
371,371,958.0,1508.0000000000002,420
372,372,1312.0,1193.0000000000002,420
373,373,1396.0,1205.0000000000002,420
374,374,1294.0,1223.0000000000002,420
375,375,1075.0,32.00000000000045,450
376,376,1120.0,41.000000000000455,450
377,377,1111.0,74.00000000000045,450
378,378,976.0,1562.0000000000002,480
379,379,1240.0,1328.0000000000002,480
380,380,1297.0,1298.0000000000002,480
381,381,1336.0,1295.0000000000002,480
382,382,1372.0,1271.0000000000002,480
383,383,1036.0,1445.0000000000002,510
384,384,1216.0,392.0000000000005,540
385,385,2380.0,719.0000000000005,540
386,386,2332.0,749.0000000000005,540
387,387,1015.0,1505.0000000000002,540
388,388,1075.0,1424.0000000000002,570
389,389,625.0000000000002,299.0000000000004,600
390,390,1477.0,1235.0000000000002,630
